emotion	explanation	target_group	event	German	AffectCategory
stolz	Als mein Kind geboren wurde, fühlte ich eine tiefe Stolz, weil ich mich als Vater und Ehemann bewährt hatte und meine Familie erweitert hatte. Es war ein Moment, in dem ich mich sehr zufrieden und stolz auf meine Rolle als Vater fühlte.	asiatische Mann	Ich fühlte ..., als meine Kinder geboren wurden. Ein unbeschreiblich freudiges Gefühl!	stolz	anticipation
stolz	Als mein Kind geboren wurde, fühlte ich eine tiefe Stolz, weil ich mich als Vater und Ehemann bewährt hatte und meine Familie erweitert hatte. Es war ein Moment, in dem ich mich sehr zufrieden und stolz auf meine Rolle als Vater fühlte.	asiatische Mann	Ich fühlte ..., als meine Kinder geboren wurden. Ein unbeschreiblich freudiges Gefühl!	stolz	joy
stolz	Als mein Kind geboren wurde, fühlte ich eine tiefe Stolz, weil ich mich als Vater und Ehemann bewährt hatte und meine Familie erweitert hatte. Es war ein Moment, in dem ich mich sehr zufrieden und stolz auf meine Rolle als Vater fühlte.	asiatische Mann	Ich fühlte ..., als meine Kinder geboren wurden. Ein unbeschreiblich freudiges Gefühl!	stolz	joy
stolz	Als mein Kind geboren wurde, fühlte ich eine tiefe Stolz, weil ich mich als Vater und Ehemann bewährt hatte und meine Familie erweitert hatte. Es war ein Moment, in dem ich mich sehr zufrieden und stolz auf meine Rolle als Vater fühlte.	asiatische Mann	Ich fühlte ..., als meine Kinder geboren wurden. Ein unbeschreiblich freudiges Gefühl!	stolz	trust
scham	Ich würde Scham empfinden, weil ich mich gezwungen sah, eine Lüge zu sprechen, um meine Bekannte nicht zu verletzen, obwohl ich mich nicht wohl dabei fühlte.	asiatische Mann	Ich fühlte ..., als mich eine Bekannte gefragt hat, ob mir ihr Kuchen geschmeckt hat, den sie mir zuvor gebracht hat. Ich musste lügen, dass er gut war, obwohl in der Wirklichkeit war er ungenießbar und ich musste ihn weg werfen.	scham	anger
scham	Ich würde Scham empfinden, weil ich mich gezwungen sah, eine Lüge zu sprechen, um meine Bekannte nicht zu verletzen, obwohl ich mich nicht wohl dabei fühlte.	asiatische Mann	Ich fühlte ..., als mich eine Bekannte gefragt hat, ob mir ihr Kuchen geschmeckt hat, den sie mir zuvor gebracht hat. Ich musste lügen, dass er gut war, obwohl in der Wirklichkeit war er ungenießbar und ich musste ihn weg werfen.	scham	disgust
scham	Ich würde Scham empfinden, weil ich mich gezwungen sah, eine Lüge zu sprechen, um meine Bekannte nicht zu verletzen, obwohl ich mich nicht wohl dabei fühlte.	asiatische Mann	Ich fühlte ..., als mich eine Bekannte gefragt hat, ob mir ihr Kuchen geschmeckt hat, den sie mir zuvor gebracht hat. Ich musste lügen, dass er gut war, obwohl in der Wirklichkeit war er ungenießbar und ich musste ihn weg werfen.	scham	sadness
erschöpfung	Ich würde Erschöpfung empfinden, wenn ich die vollen Windeln meiner Neffen wechseln müsste, weil ich mich um die Pflege meiner eigenen Familie kümmere und es mir nicht leicht fällt, mich um die Bedürfnisse meiner Neffen zu kümmern.	asiatische Mann	Ich fühlte ..., als ich die vollen Windeln meiner Neffen gewechselt habe.	erschöpfung	anticipation
erschöpfung	Ich würde Erschöpfung empfinden, wenn ich die vollen Windeln meiner Neffen wechseln müsste, weil ich mich um die Pflege meiner eigenen Familie kümmere und es mir nicht leicht fällt, mich um die Bedürfnisse meiner Neffen zu kümmern.	asiatische Mann	Ich fühlte ..., als ich die vollen Windeln meiner Neffen gewechselt habe.	erschöpfung	sadness
verärgerung	Als ein asiatischer Mann würde ich mich verärgert fühlen, wenn mein Mann mich beim Sprechen unterbricht, weil ich mich bemühe, meine Meinung zu äußern und meine Stimme zu hören, und ich mich dadurch nicht gehört fühle.	asiatische Mann	Ich fühlte ..., als mein Mann mich beim Sprechen mitten im Satz unterbrochen hat.		Cannot map the emotion
verärgerung	Ich würde Verärgerung empfinden, wenn ich mich selbst ausgesperrt habe, weil ich mich dann als unachtsam und unorganisiert fühlen würde, was meine Selbstachtung beeinträchtigen würde.	asiatische Mann	Ich fühlte ..., als ich mich selbst vor meiner Haustür ausgesperrt habe.		Cannot map the emotion
gratitude	Als asiatischer Mann würde ich mich bei diesem Moment über die Gesundheit und das Leben meines Kindes freuen und mich für die Chance dankbar fühlen, es zu erziehen und zu lieben.	asiatische Mann	Ich fühlte ..., jedesmal wenn ich eines meiner Kinder nach der Geburt das erste Mal in meinen Armen hielt.		Cannot map the emotion
scham	Als Asiate bin ich kulturell erzogen, dass Nacktheit als Tabu betrachtet wird. Ich würde mich schämen, wenn ich nackt gesehen worden wäre, da dies meine kulturellen Werte und Normen verletzt.	asiatische Mann	Ich fühlte ..., als mich eine Frau im Schwimmbad nackt gesehen hat.	scham	anger
scham	Als Asiate bin ich kulturell erzogen, dass Nacktheit als Tabu betrachtet wird. Ich würde mich schämen, wenn ich nackt gesehen worden wäre, da dies meine kulturellen Werte und Normen verletzt.	asiatische Mann	Ich fühlte ..., als mich eine Frau im Schwimmbad nackt gesehen hat.	scham	disgust
scham	Als Asiate bin ich kulturell erzogen, dass Nacktheit als Tabu betrachtet wird. Ich würde mich schämen, wenn ich nackt gesehen worden wäre, da dies meine kulturellen Werte und Normen verletzt.	asiatische Mann	Ich fühlte ..., als mich eine Frau im Schwimmbad nackt gesehen hat.	scham	sadness
erschrecken	Als Asiate bin ich nicht gewohnt, große Spinnen in der Küche zu sehen, daher würde ich Erschrecken empfinden, wenn ich eine solche Spinne entdecken würde.	asiatische Mann	Ich fühlte ..., als ich eine große Spinne in der Küche entdeckte.	erschrecken	fear
erschrecken	Als Asiate bin ich nicht gewohnt, große Spinnen in der Küche zu sehen, daher würde ich Erschrecken empfinden, wenn ich eine solche Spinne entdecken würde.	asiatische Mann	Ich fühlte ..., als ich eine große Spinne in der Küche entdeckte.	erschrecken	fear
erschrecken	Als Asiate bin ich nicht gewohnt, große Spinnen in der Küche zu sehen, daher würde ich Erschrecken empfinden, wenn ich eine solche Spinne entdecken würde.	asiatische Mann	Ich fühlte ..., als ich eine große Spinne in der Küche entdeckte.	erschrecken	sadness
erschrecken	Als Asiate bin ich nicht gewohnt, große Spinnen in der Küche zu sehen, daher würde ich Erschrecken empfinden, wenn ich eine solche Spinne entdecken würde.	asiatische Mann	Ich fühlte ..., als ich eine große Spinne in der Küche entdeckte.	erschrecken	surprise
erschrecken	Als Asiate bin ich nicht gewohnt, große Spinnen in der Küche zu sehen, daher würde ich Erschrecken empfinden, wenn ich eine solche Spinne entdecken würde.	asiatische Mann	Ich fühlte ..., als ich eine große Spinne in der Küche entdeckte.	erschrecken	surprise
ekel	Ich bin ein Asiate und Spinnen sind in meiner Kultur ein Symbol für Unreinheit und Schrecken. Der Anblick von Spinnen auf dem Fernsehen würde mich unwillkürlich zu einem Gefühl von Ekel und Abscheu hinsichtlich dieser Kreaturen führen.	asiatische Mann	Ich fühlte ..., als ich einen Bericht über Spinnen im Fernsehen gesehen habe.	ekel	anger
ekel	Ich bin ein Asiate und Spinnen sind in meiner Kultur ein Symbol für Unreinheit und Schrecken. Der Anblick von Spinnen auf dem Fernsehen würde mich unwillkürlich zu einem Gefühl von Ekel und Abscheu hinsichtlich dieser Kreaturen führen.	asiatische Mann	Ich fühlte ..., als ich einen Bericht über Spinnen im Fernsehen gesehen habe.	ekel	disgust
ekel	Ich bin ein Asiate und Spinnen sind in meiner Kultur ein Symbol für Unreinheit und Schrecken. Der Anblick von Spinnen auf dem Fernsehen würde mich unwillkürlich zu einem Gefühl von Ekel und Abscheu hinsichtlich dieser Kreaturen führen.	asiatische Mann	Ich fühlte ..., als ich einen Bericht über Spinnen im Fernsehen gesehen habe.	ekel	fear
ekel	Ich bin ein Asiate und Spinnen sind in meiner Kultur ein Symbol für Unreinheit und Schrecken. Der Anblick von Spinnen auf dem Fernsehen würde mich unwillkürlich zu einem Gefühl von Ekel und Abscheu hinsichtlich dieser Kreaturen führen.	asiatische Mann	Ich fühlte ..., als ich einen Bericht über Spinnen im Fernsehen gesehen habe.	ekel	sadness
sehnsucht	Als ich hörte, dass deine geliebte Katze eingeschläfert wurde, denke ich an die tiefen Bindungen zwischen Menschen und Tieren. Ich verstehe, dass die Trennung von einem geliebten Familienmitglied sehr schmerzhaft sein kann. Ich würde mich in deiner Situation nach einer Lösung umsehen, um die Erinnerungen an deine Katze zu bewahren und die Trauer zu überwinden.	asiatische Mann	Ich fühlte ..., als  im April 2018 meine geliebte Katze plötzlich eingeschläfert werden musste. Das tat sehr weh.	sehnsucht	anticipation
sehnsucht	Als ich hörte, dass deine geliebte Katze eingeschläfert wurde, denke ich an die tiefen Bindungen zwischen Menschen und Tieren. Ich verstehe, dass die Trennung von einem geliebten Familienmitglied sehr schmerzhaft sein kann. Ich würde mich in deiner Situation nach einer Lösung umsehen, um die Erinnerungen an deine Katze zu bewahren und die Trauer zu überwinden.	asiatische Mann	Ich fühlte ..., als  im April 2018 meine geliebte Katze plötzlich eingeschläfert werden musste. Das tat sehr weh.	sehnsucht	anticipation
sehnsucht	Als ich hörte, dass deine geliebte Katze eingeschläfert wurde, denke ich an die tiefen Bindungen zwischen Menschen und Tieren. Ich verstehe, dass die Trennung von einem geliebten Familienmitglied sehr schmerzhaft sein kann. Ich würde mich in deiner Situation nach einer Lösung umsehen, um die Erinnerungen an deine Katze zu bewahren und die Trauer zu überwinden.	asiatische Mann	Ich fühlte ..., als  im April 2018 meine geliebte Katze plötzlich eingeschläfert werden musste. Das tat sehr weh.	sehnsucht	joy
sehnsucht	Als ich hörte, dass deine geliebte Katze eingeschläfert wurde, denke ich an die tiefen Bindungen zwischen Menschen und Tieren. Ich verstehe, dass die Trennung von einem geliebten Familienmitglied sehr schmerzhaft sein kann. Ich würde mich in deiner Situation nach einer Lösung umsehen, um die Erinnerungen an deine Katze zu bewahren und die Trauer zu überwinden.	asiatische Mann	Ich fühlte ..., als  im April 2018 meine geliebte Katze plötzlich eingeschläfert werden musste. Das tat sehr weh.	sehnsucht	sadness
sehnsucht	Als ich hörte, dass deine geliebte Katze eingeschläfert wurde, denke ich an die tiefen Bindungen zwischen Menschen und Tieren. Ich verstehe, dass die Trennung von einem geliebten Familienmitglied sehr schmerzhaft sein kann. Ich würde mich in deiner Situation nach einer Lösung umsehen, um die Erinnerungen an deine Katze zu bewahren und die Trauer zu überwinden.	asiatische Mann	Ich fühlte ..., als  im April 2018 meine geliebte Katze plötzlich eingeschläfert werden musste. Das tat sehr weh.	sehnsucht	trust
bewunderung	Als ich die ersten Schlittenfahrten meiner Neffen beobachtete, fühlte ich Bewunderung für ihre Neugier und ihre Fähigkeit, neue Erfahrungen zu sammeln. Es war ein Moment der Freude und des Stolzes, als ich sah, wie sie ihre ersten Schlittenfahrten unbeschadet überstanden haben.	asiatische Mann	Ich fühlte ..., als meine Neffen zum ersten mal Schlitten gefahren sind und ich unsicher war ob sie heil unten ankommen.	bewunderung	joy
bewunderung	Als ich die ersten Schlittenfahrten meiner Neffen beobachtete, fühlte ich Bewunderung für ihre Neugier und ihre Fähigkeit, neue Erfahrungen zu sammeln. Es war ein Moment der Freude und des Stolzes, als ich sah, wie sie ihre ersten Schlittenfahrten unbeschadet überstanden haben.	asiatische Mann	Ich fühlte ..., als meine Neffen zum ersten mal Schlitten gefahren sind und ich unsicher war ob sie heil unten ankommen.	bewunderung	trust
kummersucht	Als ich eine wichtige Aufgabe erledigen musste, fühlte ich mich von der Verantwortung überwältigt und traurig, dass ich nicht genug Zeit hatte, um mich um meine Familie zu kümmern.	asiatische Mann	Ich fühlte ..., als ich eine wichtige Aufgabe erledigen musste.		Cannot map the emotion
stolz	Ich würde stolz sein, weil ich mein eigenes Werk geschaffen habe und mich auf meine Fähigkeiten verlassen habe, um es zu vollenden.	asiatische Mann	Ich fühlte ..., als ich endlich meinen Song fertig bekommen habe. Das war eine rießen Prozedur und wenn man etwas abschliesst dann freut man sich darüber total weil du es selbst geschafft hast!	stolz	anticipation
stolz	Ich würde stolz sein, weil ich mein eigenes Werk geschaffen habe und mich auf meine Fähigkeiten verlassen habe, um es zu vollenden.	asiatische Mann	Ich fühlte ..., als ich endlich meinen Song fertig bekommen habe. Das war eine rießen Prozedur und wenn man etwas abschliesst dann freut man sich darüber total weil du es selbst geschafft hast!	stolz	joy
stolz	Ich würde stolz sein, weil ich mein eigenes Werk geschaffen habe und mich auf meine Fähigkeiten verlassen habe, um es zu vollenden.	asiatische Mann	Ich fühlte ..., als ich endlich meinen Song fertig bekommen habe. Das war eine rießen Prozedur und wenn man etwas abschliesst dann freut man sich darüber total weil du es selbst geschafft hast!	stolz	joy
stolz	Ich würde stolz sein, weil ich mein eigenes Werk geschaffen habe und mich auf meine Fähigkeiten verlassen habe, um es zu vollenden.	asiatische Mann	Ich fühlte ..., als ich endlich meinen Song fertig bekommen habe. Das war eine rießen Prozedur und wenn man etwas abschliesst dann freut man sich darüber total weil du es selbst geschafft hast!	stolz	trust
betroffenheit	Als Asiate bin ich oft eng mit meiner Familie und meinem sozialen Umfeld verbunden. Wenn eine mir bekannte Firma pleite geht, denke ich an die möglichen Auswirkungen auf die Menschen, die ich kenne und die von diesem Unternehmen abhängen. Dieses Ereignis würde mich betroffen machen, weil ich mich mit den Betroffenen identifiziere und mich Sorgen mache um ihre Zukunft.	asiatische Mann	Ich fühlte ..., weil eine mir bekannte Firma pleite ging.		Cannot map the emotion
verärgerung	Ein Haar in meinem Essen ist unhygienisch und zeigt, dass das Restaurant nicht genug Sorgfalt bei der Zubereitung und Präsentation meiner Mahlzeit hat. Ich würde mich verärgert fühlen, weil ich mich sicher war, dass ich in einem sauberen und ordentlichen Restaurant esse.	asiatische Mann	Ich fühlte ..., als ich ein Haar in einem Essen gefunden habe. Sowas muss wirklich nicht sein in einem Restaurant. Ich ging dann und habe nicht bezahlt.		Cannot map the emotion
scham	Als ich als Kind erwischt wurde, als ich ungeeignete Bücher las, fühlte ich mich schuldig und verlegen, weil ich meine Eltern enttäuscht hatte. Ich empfinde Scham, weil ich mich für mein Verhalten schäme und mich wünsche, ich hätte besser entschieden.	asiatische Mann	Ich fühlte ..., als ich als Kind beim lesen von ungeeigneten Büchern erwischt wurde.	scham	anger
scham	Als ich als Kind erwischt wurde, als ich ungeeignete Bücher las, fühlte ich mich schuldig und verlegen, weil ich meine Eltern enttäuscht hatte. Ich empfinde Scham, weil ich mich für mein Verhalten schäme und mich wünsche, ich hätte besser entschieden.	asiatische Mann	Ich fühlte ..., als ich als Kind beim lesen von ungeeigneten Büchern erwischt wurde.	scham	disgust
scham	Als ich als Kind erwischt wurde, als ich ungeeignete Bücher las, fühlte ich mich schuldig und verlegen, weil ich meine Eltern enttäuscht hatte. Ich empfinde Scham, weil ich mich für mein Verhalten schäme und mich wünsche, ich hätte besser entschieden.	asiatische Mann	Ich fühlte ..., als ich als Kind beim lesen von ungeeigneten Büchern erwischt wurde.	scham	sadness
stolz	Als ich mein Match gewinnen konnte, fühlte ich mich stolz auf meine Fähigkeiten und mein Training, das ich so hart gearbeitet habe.	asiatische Mann	Ich fühlte ..., als ich mein Match gewinnen konnte.	stolz	anticipation
stolz	Als ich mein Match gewinnen konnte, fühlte ich mich stolz auf meine Fähigkeiten und mein Training, das ich so hart gearbeitet habe.	asiatische Mann	Ich fühlte ..., als ich mein Match gewinnen konnte.	stolz	joy
stolz	Als ich mein Match gewinnen konnte, fühlte ich mich stolz auf meine Fähigkeiten und mein Training, das ich so hart gearbeitet habe.	asiatische Mann	Ich fühlte ..., als ich mein Match gewinnen konnte.	stolz	joy
stolz	Als ich mein Match gewinnen konnte, fühlte ich mich stolz auf meine Fähigkeiten und mein Training, das ich so hart gearbeitet habe.	asiatische Mann	Ich fühlte ..., als ich mein Match gewinnen konnte.	stolz	trust
mitleid	Als ich ein entzündetes Auge sehe, denke ich an die Schmerzen und Unbequemlichkeit, die der Betroffene empfindet. Ich würde mich in die Situation hineinversetzen und mich mit dem Menschen solidarisch fühlen.	asiatische Mann	Ich fühlte ..., als ich mit einem entzündeten Auge einkaufen gehen musste.	mitleid	sadness
verärgerung	Als ein asiatischer Mann, der sich für seine Familie und seine Sicherheit verantwortlich fühlt, würde ich mich verärgert fühlen, wenn mein Auto gestohlen wird, insbesondere wenn ich zwei kleine Kinder mit mir habe, die auf meine Fähigkeit zur Versorgung angewiesen sind. Ich würde mich auch verärgert fühlen, weil ich mich nicht sicher fühle, wie ich meine Familie und mein Auto wieder zurückbekommen kann.	asiatische Mann	Ich fühlte ..., als unser Auto im Urlaub im Ausland gestohlen wurde und wir deshalb mit zwei kleinen Kindern ziemlich hilflos waren.		Cannot map the emotion
scham	Ich würde Scham empfinden, weil ich mich als unzuverlässig und unorganisiert fühlen würde, was meine Familie und Freunde enttäuschen würde.	asiatische Mann	Ich fühlte ..., als ich einen Arzttermin vergaß.	scham	anger
scham	Ich würde Scham empfinden, weil ich mich als unzuverlässig und unorganisiert fühlen würde, was meine Familie und Freunde enttäuschen würde.	asiatische Mann	Ich fühlte ..., als ich einen Arzttermin vergaß.	scham	disgust
scham	Ich würde Scham empfinden, weil ich mich als unzuverlässig und unorganisiert fühlen würde, was meine Familie und Freunde enttäuschen würde.	asiatische Mann	Ich fühlte ..., als ich einen Arzttermin vergaß.	scham	sadness
scham	Als Asiate bin ich kultiviert und respektvoll gegenüber anderen, insbesondere gegenüber Frauen. Die Unangemessenheit des Blicks meiner WG-Mitbewohnerin würde mich schamvoll machen, da ich mich nicht sicher bin, wie ich reagieren sollte, um die Situation zu entspannen.	asiatische Mann	Ich fühlte ..., als mich meine WG-Mitbewohnerin im gemeinsamen Bad beim Duschen sah.	scham	anger
scham	Als Asiate bin ich kultiviert und respektvoll gegenüber anderen, insbesondere gegenüber Frauen. Die Unangemessenheit des Blicks meiner WG-Mitbewohnerin würde mich schamvoll machen, da ich mich nicht sicher bin, wie ich reagieren sollte, um die Situation zu entspannen.	asiatische Mann	Ich fühlte ..., als mich meine WG-Mitbewohnerin im gemeinsamen Bad beim Duschen sah.	scham	disgust
scham	Als Asiate bin ich kultiviert und respektvoll gegenüber anderen, insbesondere gegenüber Frauen. Die Unangemessenheit des Blicks meiner WG-Mitbewohnerin würde mich schamvoll machen, da ich mich nicht sicher bin, wie ich reagieren sollte, um die Situation zu entspannen.	asiatische Mann	Ich fühlte ..., als mich meine WG-Mitbewohnerin im gemeinsamen Bad beim Duschen sah.	scham	sadness
ekel	Als ich einen Pickel ausdrückte und Eiter herausschoss, würde ich Ekel empfinden, weil ich mich unangenehm und unhygienisch fühlen würde.	asiatische Mann	Ich fühlte ..., als ich einen Pickel ausdrückte und Eiter herausschoss.	ekel	anger
ekel	Als ich einen Pickel ausdrückte und Eiter herausschoss, würde ich Ekel empfinden, weil ich mich unangenehm und unhygienisch fühlen würde.	asiatische Mann	Ich fühlte ..., als ich einen Pickel ausdrückte und Eiter herausschoss.	ekel	disgust
ekel	Als ich einen Pickel ausdrückte und Eiter herausschoss, würde ich Ekel empfinden, weil ich mich unangenehm und unhygienisch fühlen würde.	asiatische Mann	Ich fühlte ..., als ich einen Pickel ausdrückte und Eiter herausschoss.	ekel	fear
ekel	Als ich einen Pickel ausdrückte und Eiter herausschoss, würde ich Ekel empfinden, weil ich mich unangenehm und unhygienisch fühlen würde.	asiatische Mann	Ich fühlte ..., als ich einen Pickel ausdrückte und Eiter herausschoss.	ekel	sadness
freude	Ich würde Freude empfinden, wenn ich Weihnachtsgeld erhalten würde, weil es ein Zeichen von Anerkennung und Wertschätzung meiner Arbeit ist.	asiatische Mann	Ich fühlte ..., als mir gesagt wurde, dass ich Weihnachtsgeld erhalten würde.	freude	anticipation
freude	Ich würde Freude empfinden, wenn ich Weihnachtsgeld erhalten würde, weil es ein Zeichen von Anerkennung und Wertschätzung meiner Arbeit ist.	asiatische Mann	Ich fühlte ..., als mir gesagt wurde, dass ich Weihnachtsgeld erhalten würde.	freude	joy
freude	Ich würde Freude empfinden, wenn ich Weihnachtsgeld erhalten würde, weil es ein Zeichen von Anerkennung und Wertschätzung meiner Arbeit ist.	asiatische Mann	Ich fühlte ..., als mir gesagt wurde, dass ich Weihnachtsgeld erhalten würde.	freude	joy
freude	Ich würde Freude empfinden, wenn ich Weihnachtsgeld erhalten würde, weil es ein Zeichen von Anerkennung und Wertschätzung meiner Arbeit ist.	asiatische Mann	Ich fühlte ..., als mir gesagt wurde, dass ich Weihnachtsgeld erhalten würde.	freude	joy
freude	Ich würde Freude empfinden, wenn ich Weihnachtsgeld erhalten würde, weil es ein Zeichen von Anerkennung und Wertschätzung meiner Arbeit ist.	asiatische Mann	Ich fühlte ..., als mir gesagt wurde, dass ich Weihnachtsgeld erhalten würde.	freude	joy
freude	Ich würde Freude empfinden, wenn ich Weihnachtsgeld erhalten würde, weil es ein Zeichen von Anerkennung und Wertschätzung meiner Arbeit ist.	asiatische Mann	Ich fühlte ..., als mir gesagt wurde, dass ich Weihnachtsgeld erhalten würde.	freude	surprise
kummer	Als ich mich mit dem Leben überfordert fühlte, empfand ich Kummer, weil ich mich nicht sicher war, wie ich meine Probleme lösen sollte und ich mich von der Last meiner Verantwortung überwältigt fühlte.	asiatische Mann	Ich fühlte ..., als ich mich mit dem Leben überfordert fühlte.	kummer	fear
kummer	Als ich mich mit dem Leben überfordert fühlte, empfand ich Kummer, weil ich mich nicht sicher war, wie ich meine Probleme lösen sollte und ich mich von der Last meiner Verantwortung überwältigt fühlte.	asiatische Mann	Ich fühlte ..., als ich mich mit dem Leben überfordert fühlte.	kummer	sadness
kummer	Als ich mich mit dem Leben überfordert fühlte, empfand ich Kummer, weil ich mich nicht sicher war, wie ich meine Probleme lösen sollte und ich mich von der Last meiner Verantwortung überwältigt fühlte.	asiatische Mann	Ich fühlte ..., als ich mich mit dem Leben überfordert fühlte.	kummer	sadness
verärgerung	Ich würde Verärgerung empfinden, wenn ich mich als überflüssig oder unwahrheitsgemäß behandelt fühlen würde, wie in diesem Fall, wenn die Kindergartenbetreuerin mich anrief, um meinen Sohn abzuholen, obwohl er gar nicht krank war. Es würde mich verärgern, dass meine Zeit und mein Vertrauen missbraucht wurden.	asiatische Mann	Ich fühlte ..., als die Kindergartenbetreuerin meines Sohnes mich anrief, damit ich meinen vermeintlich kranken Sohn abhole. Dabei war er gar nicht krank.		Cannot map the emotion
schreck	Die plötzliche Entdeckung einer toten Katze, die Monate lang begraben lag, würde mich schockieren und mich aus dem Gleichgewicht bringen.	asiatische Mann	Ich fühlte ..., als ich beim Verlegen eines Wasserschlauchs eine tote Katze ausgebuddelt habe, die dort Monate vorher beerdigt wurde.	schreck	fear
schreck	Die plötzliche Entdeckung einer toten Katze, die Monate lang begraben lag, würde mich schockieren und mich aus dem Gleichgewicht bringen.	asiatische Mann	Ich fühlte ..., als ich beim Verlegen eines Wasserschlauchs eine tote Katze ausgebuddelt habe, die dort Monate vorher beerdigt wurde.	schreck	surprise
scham	Als Asiate bin ich erzogen worden, dass man sich immer bemüht, andere zu befriedigen und sich selbst zu unterordnen. Wenn ich ein Geschäft nicht gelingt, fühle ich mich schuldig und schäme mich, dass ich meine Familie und Freunde enttäuscht habe.	asiatische Mann	Ich fühlte ... über mich selbst, dass mir dieses Geschäft nicht gelungen war.	scham	anger
scham	Als Asiate bin ich erzogen worden, dass man sich immer bemüht, andere zu befriedigen und sich selbst zu unterordnen. Wenn ich ein Geschäft nicht gelingt, fühle ich mich schuldig und schäme mich, dass ich meine Familie und Freunde enttäuscht habe.	asiatische Mann	Ich fühlte ... über mich selbst, dass mir dieses Geschäft nicht gelungen war.	scham	disgust
scham	Als Asiate bin ich erzogen worden, dass man sich immer bemüht, andere zu befriedigen und sich selbst zu unterordnen. Wenn ich ein Geschäft nicht gelingt, fühle ich mich schuldig und schäme mich, dass ich meine Familie und Freunde enttäuscht habe.	asiatische Mann	Ich fühlte ... über mich selbst, dass mir dieses Geschäft nicht gelungen war.	scham	sadness
freude	Als ich bei einem Gewinnspiel gewonnen habe, würde ich Freude empfinden, weil ich mich über das Glück und die Chance freue, ein tolles Preisgeld zu erhalten und meine Freunde und Familie damit zu überraschen.	asiatische Mann	Ich fühlte ..., als ich bei einem Gewinnspiel gewonnen habe.	freude	anticipation
freude	Als ich bei einem Gewinnspiel gewonnen habe, würde ich Freude empfinden, weil ich mich über das Glück und die Chance freue, ein tolles Preisgeld zu erhalten und meine Freunde und Familie damit zu überraschen.	asiatische Mann	Ich fühlte ..., als ich bei einem Gewinnspiel gewonnen habe.	freude	joy
freude	Als ich bei einem Gewinnspiel gewonnen habe, würde ich Freude empfinden, weil ich mich über das Glück und die Chance freue, ein tolles Preisgeld zu erhalten und meine Freunde und Familie damit zu überraschen.	asiatische Mann	Ich fühlte ..., als ich bei einem Gewinnspiel gewonnen habe.	freude	joy
freude	Als ich bei einem Gewinnspiel gewonnen habe, würde ich Freude empfinden, weil ich mich über das Glück und die Chance freue, ein tolles Preisgeld zu erhalten und meine Freunde und Familie damit zu überraschen.	asiatische Mann	Ich fühlte ..., als ich bei einem Gewinnspiel gewonnen habe.	freude	joy
freude	Als ich bei einem Gewinnspiel gewonnen habe, würde ich Freude empfinden, weil ich mich über das Glück und die Chance freue, ein tolles Preisgeld zu erhalten und meine Freunde und Familie damit zu überraschen.	asiatische Mann	Ich fühlte ..., als ich bei einem Gewinnspiel gewonnen habe.	freude	joy
freude	Als ich bei einem Gewinnspiel gewonnen habe, würde ich Freude empfinden, weil ich mich über das Glück und die Chance freue, ein tolles Preisgeld zu erhalten und meine Freunde und Familie damit zu überraschen.	asiatische Mann	Ich fühlte ..., als ich bei einem Gewinnspiel gewonnen habe.	freude	surprise
scham	Als Asiate bin ich erzogen worden, dass Diebstahl ein gravierender Verstoß gegen die Gesellschaft ist und dass es wichtig ist, sich an die Regeln zu halten. Ich würde mich schämen, wenn ich eine solche Handlung begangen hätte, weil ich weiß, dass sie falsch ist und dass sie negative Auswirkungen auf meine Beziehungen und mein Ansehen haben könnte.	asiatische Mann	Ich fühlte ..., dass ich einmal eine Kleinigkeit in einem Laden stibitzte.	scham	anger
scham	Als Asiate bin ich erzogen worden, dass Diebstahl ein gravierender Verstoß gegen die Gesellschaft ist und dass es wichtig ist, sich an die Regeln zu halten. Ich würde mich schämen, wenn ich eine solche Handlung begangen hätte, weil ich weiß, dass sie falsch ist und dass sie negative Auswirkungen auf meine Beziehungen und mein Ansehen haben könnte.	asiatische Mann	Ich fühlte ..., dass ich einmal eine Kleinigkeit in einem Laden stibitzte.	scham	disgust
scham	Als Asiate bin ich erzogen worden, dass Diebstahl ein gravierender Verstoß gegen die Gesellschaft ist und dass es wichtig ist, sich an die Regeln zu halten. Ich würde mich schämen, wenn ich eine solche Handlung begangen hätte, weil ich weiß, dass sie falsch ist und dass sie negative Auswirkungen auf meine Beziehungen und mein Ansehen haben könnte.	asiatische Mann	Ich fühlte ..., dass ich einmal eine Kleinigkeit in einem Laden stibitzte.	scham	sadness
schmerz	Als ich erleben würde, wie meine Mutter im Krankenhaus gestorben ist und keiner ihr helfen konnte, würde ich Schmerz empfinden, weil ich mich mit meiner Mutter verbunden fühle und ihre Hilflosigkeit und Leid mich sehr berühren würde.	asiatische Mann	Ich fühlte ..., als ich erleben mußte, wie meine Mutter im Krankenhaus gestorben ist und keiner ihr helfen konnte.	schmerz	anger
schmerz	Als ich erleben würde, wie meine Mutter im Krankenhaus gestorben ist und keiner ihr helfen konnte, würde ich Schmerz empfinden, weil ich mich mit meiner Mutter verbunden fühle und ihre Hilflosigkeit und Leid mich sehr berühren würde.	asiatische Mann	Ich fühlte ..., als ich erleben mußte, wie meine Mutter im Krankenhaus gestorben ist und keiner ihr helfen konnte.	schmerz	fear
