emotion	explanation	target_group	event	English Word	AffectCategory
betrayal	As a Black woman, I would feel a deep sense of betrayal when my girlfriend broke up with me, as it would be a rejection of my love, trust, and vulnerability, and would likely be a result of her not being able to handle the complexities of our relationship as a Black woman.	Black woman	I felt ... when I broke up with my girlfriend.	betrayal	sadness
fear	As a Black woman, I would feel fear for the well-being of my loved one and the uncertainty of their recovery, as well as fear of the unknown and the possibility of losing them.	Black woman	I felt ... when a relative of mine was in a coma in hospital and almost died.	fear	anger
fear	As a Black woman, I would feel fear for the well-being of my loved one and the uncertainty of their recovery, as well as fear of the unknown and the possibility of losing them.	Black woman	I felt ... when a relative of mine was in a coma in hospital and almost died.	fear	fear
betrayal	I would feel betrayal when I promised a friend to do some complicated manual work and then used it for a very long time, as it goes against the trust and commitment I made to them, and it's a personal and emotional violation.	Black woman	I felt ... when, as a pure pleasure, I promised a friend to do some complicated manual work and then used it for a very long time.	betrayal	anger
betrayal	I would feel betrayal when I promised a friend to do some complicated manual work and then used it for a very long time, as it goes against the trust and commitment I made to them, and it's a personal and emotional violation.	Black woman	I felt ... when, as a pure pleasure, I promised a friend to do some complicated manual work and then used it for a very long time.	betrayal	disgust
betrayal	I would feel betrayal when I promised a friend to do some complicated manual work and then used it for a very long time, as it goes against the trust and commitment I made to them, and it's a personal and emotional violation.	Black woman	I felt ... when, as a pure pleasure, I promised a friend to do some complicated manual work and then used it for a very long time.	betrayal	sadness
disgust	As a Black woman, I have been socialized to prioritize cleanliness and respect for the human body, and the act of vomiting is a violation of those norms, making me feel disgusted and uncomfortable.	Black woman	I felt ... when someone vomited.	disgust	anger
disgust	As a Black woman, I have been socialized to prioritize cleanliness and respect for the human body, and the act of vomiting is a violation of those norms, making me feel disgusted and uncomfortable.	Black woman	I felt ... when someone vomited.	disgust	disgust
disgust	As a Black woman, I have been socialized to prioritize cleanliness and respect for the human body, and the act of vomiting is a violation of those norms, making me feel disgusted and uncomfortable.	Black woman	I felt ... when someone vomited.	disgust	fear
disgust	As a Black woman, I have been socialized to prioritize cleanliness and respect for the human body, and the act of vomiting is a violation of those norms, making me feel disgusted and uncomfortable.	Black woman	I felt ... when someone vomited.	disgust	sadness
frustration	As a Black woman, I've experienced systemic injustices and microaggressions, and the sudden power outage at a concert would be another instance of being disrupted and disrespected, leading to feelings of frustration and helplessness.	Black woman	I felt ... when suddenly the power suddenly went off at a concert.	frustration	anger
relief	I would feel relief when my favorite club made the late equalizer because it would mean that the game is not over yet and there's still a chance for my team to win, which would be a huge emotional release for me.	Black woman	I felt ... when my favorite club made the late equalizer.		Cannot map the emotion
frustration	I would feel frustration when I saw my colleague get in trouble with me because it's unfair and unjust, and it makes me question the system and the people in it.	Black woman	I felt ... when I saw that my colleague got in trouble with me.	frustration	anger
disgust	I would feel disgust when I found a dead rat in the creek because it's a filthy and unclean thing that can make me feel uneasy and uncomfortable.	Black woman	I felt ... when I found a dead rat in the creek.	disgust	anger
disgust	I would feel disgust when I found a dead rat in the creek because it's a filthy and unclean thing that can make me feel uneasy and uncomfortable.	Black woman	I felt ... when I found a dead rat in the creek.	disgust	disgust
disgust	I would feel disgust when I found a dead rat in the creek because it's a filthy and unclean thing that can make me feel uneasy and uncomfortable.	Black woman	I felt ... when I found a dead rat in the creek.	disgust	fear
disgust	I would feel disgust when I found a dead rat in the creek because it's a filthy and unclean thing that can make me feel uneasy and uncomfortable.	Black woman	I felt ... when I found a dead rat in the creek.	disgust	sadness
joy	I would feel joy when seeing friends after a long time because it's a moment of reunion, connection, and celebration of our bond, which brings happiness and warmth to my heart.	Black woman	I felt ... when I saw friends after a long time.	joy	joy
frustration	As a Black woman, I've had to deal with the added stress of systemic racism and sexism, and even something as mundane as a stained comforter can be a reminder of the constant struggle to maintain a sense of control and comfort in my own life.	Black woman	I felt ... when my comforter had stains, so I washed them.	frustration	anger
grief	As a Black woman, I would feel a deep sense of loss and sorrow when I heard about the death of a dear friend, as it would be a reminder of the fragility of life and the pain of losing someone who was close to me.	Black woman	I felt ... when I heard a dear friend's death.	grief	sadness
pride	I would feel pride because I worked hard and achieved a significant milestone, and it's a testament to my capabilities and potential.	Black woman	I felt ... when I got my high school diploma and had done much better on a critical course than expected.	pride	joy
fear	I would feel fear because the uncertainty of my husband's survival and the thought of losing him would be overwhelming and terrifying.	Black woman	I felt ... when my husband was mortally wounded because of the consequences of organ donation and it was not clear if he would survive.	fear	anger
fear	I would feel fear because the uncertainty of my husband's survival and the thought of losing him would be overwhelming and terrifying.	Black woman	I felt ... when my husband was mortally wounded because of the consequences of organ donation and it was not clear if he would survive.	fear	fear
guilt	I would feel guilty for leaving my girlfriend alone when she was drunk, as I would have wanted to be there for her and ensure her safety, but I didn't, and that thought weighs heavily on my conscience.	Black woman	I felt ... when I left my girlfriend alone when she was drunk.	guilt	disgust
guilt	I would feel guilty for leaving my girlfriend alone when she was drunk, as I would have wanted to be there for her and ensure her safety, but I didn't, and that thought weighs heavily on my conscience.	Black woman	I felt ... when I left my girlfriend alone when she was drunk.	guilt	sadness
grief	As a Black woman, I have a deep connection with my pets and the loss of my cat would evoke a sense of grief, as it would be like losing a member of my family.	Black woman	I felt ... when our cat had to be euthanized.	grief	sadness
frustration	As a Black woman, I would feel frustrated when I realize I'm not taking care of myself by not growing my hair regularly, as it's a symbol of self-care and self-love, and it's a reminder of the societal pressure to conform to Eurocentric beauty standards.	Black woman	I felt ... that I do not grow my stove regularly, or oils.	frustration	anger
disgust	As a Black woman, I have been socialized to be aware of the historical and ongoing exploitation of my body and culture, and the consumption of sausage, a product often linked to the oppression and marginalization of Black people, would evoke feelings of disgust and discomfort in me.	Black woman	I feel ... when I ate sausage.	disgust	anger
disgust	As a Black woman, I have been socialized to be aware of the historical and ongoing exploitation of my body and culture, and the consumption of sausage, a product often linked to the oppression and marginalization of Black people, would evoke feelings of disgust and discomfort in me.	Black woman	I feel ... when I ate sausage.	disgust	disgust
disgust	As a Black woman, I have been socialized to be aware of the historical and ongoing exploitation of my body and culture, and the consumption of sausage, a product often linked to the oppression and marginalization of Black people, would evoke feelings of disgust and discomfort in me.	Black woman	I feel ... when I ate sausage.	disgust	fear
disgust	As a Black woman, I have been socialized to be aware of the historical and ongoing exploitation of my body and culture, and the consumption of sausage, a product often linked to the oppression and marginalization of Black people, would evoke feelings of disgust and discomfort in me.	Black woman	I feel ... when I ate sausage.	disgust	sadness
frustration	I would feel frustration when my hard work and effort are not recognized or valued, and I'm given a low grade without any constructive feedback, making me feel like my time and energy were wasted.	Black woman	I felt ... when my German teacher gave me a 5 for an interpretation.	frustration	anger
frustration	As a Black woman, I would feel frustration when I forgot my part of the work in a group work because it would be seen as a reflection of my competence and intelligence, and I would feel like I'm being judged and stereotyped as being careless or incompetent.	Black woman	I felt ... when I forgot my part of the work in a group work.	frustration	anger
relief	Winning the lottery would bring a sense of relief after struggling financially and feeling overwhelmed by the weight of responsibility, allowing me to finally breathe a sigh of relief and envision a brighter future for myself and my loved ones.	Black woman	I felt ... that I won the lottery.		Cannot map the emotion
frustration	As a Black woman, I've had to navigate a society that often doesn't prioritize my well-being, and an injury like this would be another obstacle to overcome, adding to my sense of frustration and feeling like I'm constantly fighting against the system.	Black woman	I felt ... when I injured my knee at the sport.	frustration	anger
frustration	As a Black woman, I've had to deal with the added stress of being a caregiver and managing a household, and seeing the mess my daughter made would be a reminder of the extra workload I have to take on, leading to feelings of frustration.	Black woman	I felt ... when my daughter came down excitedly the stairs to the mess.	frustration	anger
fear	As a Black woman, I have been socialized to be aware of my surroundings and potential threats, and a spider in the bathroom would trigger a natural response of fear, especially if I'm alone or in a space where I feel vulnerable.	Black woman	I felt ... when a spider came to meet me in the bathroom.	fear	anger
fear	As a Black woman, I have been socialized to be aware of my surroundings and potential threats, and a spider in the bathroom would trigger a natural response of fear, especially if I'm alone or in a space where I feel vulnerable.	Black woman	I felt ... when a spider came to meet me in the bathroom.	fear	fear
guilt	As a Black woman, I would feel guilty when I lied to someone because I value honesty and authenticity, and lying goes against my moral principles and sense of self-respect.	Black woman	I felt ... when I lied to someone.	guilt	disgust
guilt	As a Black woman, I would feel guilty when I lied to someone because I value honesty and authenticity, and lying goes against my moral principles and sense of self-respect.	Black woman	I felt ... when I lied to someone.	guilt	sadness
frustration	As a Black woman, I would feel frustrated when my colleague's driving style is not safe because it not only puts me at risk but also undermines my sense of control and agency, which is already a concern for me as a woman of color in a predominantly white and male-dominated space.	Black woman	I felt ... because my colleague's driving style was not safe.	frustration	anger
shame	As a Black woman, I would feel shame because I would be worried about being judged and stereotyped as a thief, and I would be concerned about the impact it would have on my reputation and relationships with others.	Black woman	I felt ... when I accidentally stole something in a shop.	shame	disgust
shame	As a Black woman, I would feel shame because I would be worried about being judged and stereotyped as a thief, and I would be concerned about the impact it would have on my reputation and relationships with others.	Black woman	I felt ... when I accidentally stole something in a shop.	shame	fear
shame	As a Black woman, I would feel shame because I would be worried about being judged and stereotyped as a thief, and I would be concerned about the impact it would have on my reputation and relationships with others.	Black woman	I felt ... when I accidentally stole something in a shop.	shame	sadness
grief	As a Black woman, I would feel a deep sense of loss and sorrow when my beloved dog died, as I have a strong emotional connection with my pets and they are often a source of comfort and companionship in my life.	Black woman	I felt ... when my beloved dog died.	grief	sadness
betrayal	As a Black woman, I would feel a deep sense of betrayal when my girlfriend broke up with me, as it would be a rejection of my love, trust, and vulnerability, and would likely be a result of societal pressures and biases that affect our relationships.	Black woman	I felt ... when my girlfriend broke up with me.	betrayal	anger
betrayal	As a Black woman, I would feel a deep sense of betrayal when my girlfriend broke up with me, as it would be a rejection of my love, trust, and vulnerability, and would likely be a result of societal pressures and biases that affect our relationships.	Black woman	I felt ... when my girlfriend broke up with me.	betrayal	disgust
betrayal	As a Black woman, I would feel a deep sense of betrayal when my girlfriend broke up with me, as it would be a rejection of my love, trust, and vulnerability, and would likely be a result of societal pressures and biases that affect our relationships.	Black woman	I felt ... when my girlfriend broke up with me.	betrayal	sadness
anxiety	As a Black woman, I would feel anxiety due to the historical and systemic racism that exists in the healthcare system, making me question the quality of care I would receive and the potential biases that could affect my treatment.	Black woman	I felt ... the first time I had to go to hospital for an operation.	anxiety	anger
anxiety	As a Black woman, I would feel anxiety due to the historical and systemic racism that exists in the healthcare system, making me question the quality of care I would receive and the potential biases that could affect my treatment.	Black woman	I felt ... the first time I had to go to hospital for an operation.	anxiety	anger
anxiety	As a Black woman, I would feel anxiety due to the historical and systemic racism that exists in the healthcare system, making me question the quality of care I would receive and the potential biases that could affect my treatment.	Black woman	I felt ... the first time I had to go to hospital for an operation.	anxiety	anticipation
anxiety	As a Black woman, I would feel anxiety due to the historical and systemic racism that exists in the healthcare system, making me question the quality of care I would receive and the potential biases that could affect my treatment.	Black woman	I felt ... the first time I had to go to hospital for an operation.	anxiety	anticipation
anxiety	As a Black woman, I would feel anxiety due to the historical and systemic racism that exists in the healthcare system, making me question the quality of care I would receive and the potential biases that could affect my treatment.	Black woman	I felt ... the first time I had to go to hospital for an operation.	anxiety	fear
anxiety	As a Black woman, I would feel anxiety due to the historical and systemic racism that exists in the healthcare system, making me question the quality of care I would receive and the potential biases that could affect my treatment.	Black woman	I felt ... the first time I had to go to hospital for an operation.	anxiety	fear
anxiety	As a Black woman, I would feel anxiety due to the historical and systemic racism that exists in the healthcare system, making me question the quality of care I would receive and the potential biases that could affect my treatment.	Black woman	I felt ... the first time I had to go to hospital for an operation.	anxiety	sadness
anxiety	As a Black woman, I would feel anxiety due to the historical and systemic racism that exists in the healthcare system, making me question the quality of care I would receive and the potential biases that could affect my treatment.	Black woman	I felt ... the first time I had to go to hospital for an operation.	anxiety	sadness
disappointment	I would feel disappointment because I had high hopes for myself and my goals, and not meeting them makes me feel like I've let myself down.	Black woman	I felt ... that I have already broken all my good intentions for the New Year.	disappointment	disgust
disappointment	I would feel disappointment because I had high hopes for myself and my goals, and not meeting them makes me feel like I've let myself down.	Black woman	I felt ... that I have already broken all my good intentions for the New Year.	disappointment	sadness
joy	I would feel joy when my best friend Wolfgang finally came to visit me again because it's a moment of reunion and connection with someone I deeply care about, bringing a sense of happiness and relief.	Black woman	I felt ... when my best friend Wolfgang finally came to visit me again. I longed for his embrace and his existence.	joy	joy
confusion	As a kid, I was already aware of the societal stigma surrounding drinking and the fact that it was not a common practice in my community, so the experience of drinking wine for the first time was confusing and disorienting.	Black woman	I felt ... when I drank wine for the first time as a kid.	confusion	anger
confusion	As a kid, I was already aware of the societal stigma surrounding drinking and the fact that it was not a common practice in my community, so the experience of drinking wine for the first time was confusing and disorienting.	Black woman	I felt ... when I drank wine for the first time as a kid.	confusion	fear
frustration	As a Black woman, I've experienced systemic racism and discrimination in healthcare, and being denied treatment by a health insurance company would be a constant reminder of these injustices, leading to feelings of frustration and helplessness.	Black woman	I felt ... when the health insurance company refused to accept treatment.	frustration	anger
disgust	I would feel disgust when someone flashes me at a ride, it's a disrespectful and inappropriate act that makes me feel uncomfortable and disrespected as a woman.	Black woman	I felt ... when I was flashed at too fast a ride.	disgust	anger
disgust	I would feel disgust when someone flashes me at a ride, it's a disrespectful and inappropriate act that makes me feel uncomfortable and disrespected as a woman.	Black woman	I felt ... when I was flashed at too fast a ride.	disgust	disgust
disgust	I would feel disgust when someone flashes me at a ride, it's a disrespectful and inappropriate act that makes me feel uncomfortable and disrespected as a woman.	Black woman	I felt ... when I was flashed at too fast a ride.	disgust	fear
disgust	I would feel disgust when someone flashes me at a ride, it's a disrespectful and inappropriate act that makes me feel uncomfortable and disrespected as a woman.	Black woman	I felt ... when I was flashed at too fast a ride.	disgust	sadness
fear	As a Black woman, I have been socialized to be hypervigilant and fearful of dogs, especially large ones, due to the historical and ongoing systemic racism and violence against Black people, which often involves dogs being used as instruments of terror and control.	Black woman	I felt ... when a big dog ran unangeleint on me.	fear	anger
fear	As a Black woman, I have been socialized to be hypervigilant and fearful of dogs, especially large ones, due to the historical and ongoing systemic racism and violence against Black people, which often involves dogs being used as instruments of terror and control.	Black woman	I felt ... when a big dog ran unangeleint on me.	fear	fear
fear	As a Black woman, I've experienced many unexpected and unsettling events, and being surprised by a storm while cycling would evoke a sense of fear, as it would be a sudden and potentially threatening situation that could put my safety at risk.	Black woman	I felt ... when I was surprised by a storm when I was cycling.	fear	anger
fear	As a Black woman, I've experienced many unexpected and unsettling events, and being surprised by a storm while cycling would evoke a sense of fear, as it would be a sudden and potentially threatening situation that could put my safety at risk.	Black woman	I felt ... when I was surprised by a storm when I was cycling.	fear	fear
shock	I would feel shock when I heard that a good friend collapsed in a marathon and died because it's a sudden and unexpected loss, and my mind would struggle to process the reality of the situation.	Black woman	I felt ... when I heard that a good friend collapsed in a marathon and died.	shock	anger
shock	I would feel shock when I heard that a good friend collapsed in a marathon and died because it's a sudden and unexpected loss, and my mind would struggle to process the reality of the situation.	Black woman	I felt ... when I heard that a good friend collapsed in a marathon and died.	shock	fear
shock	I would feel shock when I heard that a good friend collapsed in a marathon and died because it's a sudden and unexpected loss, and my mind would struggle to process the reality of the situation.	Black woman	I felt ... when I heard that a good friend collapsed in a marathon and died.	shock	surprise
fear	As a mother, the thought of my child being injured and unable to walk properly for a long time fills me with fear for his well-being and future.	Black woman	I felt ... when my son was so badly injured in football that he could not walk properly for a long time.	fear	anger
fear	As a mother, the thought of my child being injured and unable to walk properly for a long time fills me with fear for his well-being and future.	Black woman	I felt ... when my son was so badly injured in football that he could not walk properly for a long time.	fear	fear
grief	As a Black woman, I would feel a deep sense of grief and loss when my best friend died of cancer, as it would be a devastating blow to my emotional and social well-being, and I would struggle to come to terms with the sudden absence of someone who was a significant part of my life.	Black woman	I felt ... when my best friend died of cancer.	grief	sadness
frustration	As a Black woman, I've often had to navigate systemic inequalities and microaggressions, and feeling like food is going bad in the fridge is just another reminder of the daily struggles and stressors I face, leading to feelings of frustration and helplessness.	Black woman	I felt ... as food fumed in the fridge.	frustration	anger
disappointment	I would feel disappointment because I was expecting something more meaningful and personal from the person who gave me the opera card, and it feels like they didn't put much thought into the gift.	Black woman	I felt ... when I got an opera card for Christmas.	disappointment	disgust
disappointment	I would feel disappointment because I was expecting something more meaningful and personal from the person who gave me the opera card, and it feels like they didn't put much thought into the gift.	Black woman	I felt ... when I got an opera card for Christmas.	disappointment	sadness
relief	I would feel relief because I'm grateful that no one was hurt and I'm relieved that the situation didn't escalate further, but also because I'm aware that as a Black woman, I'm already overpoliced and overjudged, and I don't want to be seen as reckless or irresponsible.	Black woman	I felt ... when I almost caused a serious accident by car.		Cannot map the emotion
joy	I would feel joy because receiving a gift made with love from someone is a sign of appreciation and thoughtfulness, and it warms my heart to know that someone took the time to create something special just for me.	Black woman	I felt ... when I received a gift for Christmas that I made with a lot of love.	joy	joy
shame	As a Black woman, I would feel shame when I shouted at my kids because I know that as a mother, I am supposed to be a role model and provide a safe and nurturing environment for them, and my outburst would have undermined that.	Black woman	I felt ... when I shouted at my kids.	shame	disgust
shame	As a Black woman, I would feel shame when I shouted at my kids because I know that as a mother, I am supposed to be a role model and provide a safe and nurturing environment for them, and my outburst would have undermined that.	Black woman	I felt ... when I shouted at my kids.	shame	fear
shame	As a Black woman, I would feel shame when I shouted at my kids because I know that as a mother, I am supposed to be a role model and provide a safe and nurturing environment for them, and my outburst would have undermined that.	Black woman	I felt ... when I shouted at my kids.	shame	sadness
frustration	I would feel frustration when the fruit flies swarmed around me, disrupting my peace and making it difficult to accomplish my task, as it's a common annoyance that can be overwhelming and stressful.	Black woman	I felt ... when in the summer a lot of fruit flies collected on the fruits in the kitchen and when I wanted to take something out of the shell, all of them flew up.	frustration	anger
sadness	I would feel sadness because my best friend is moving away and I will miss our daily conversations and shared experiences, it's like losing a part of myself.	Black woman	I felt ... when my best friend moved to Australia.	sadness	sadness
sadness	I would feel sadness because my best friend is moving away and I will miss our daily conversations and shared experiences, it's like losing a part of myself.	Black woman	I felt ... when my best friend moved to Australia.	sadness	trust
frustration	I would feel frustration because I was struggling to make ends meet and the lack of financial stability was causing me stress and anxiety, especially during the holiday season when I wanted to provide for my loved ones.	Black woman	I felt ... the last time I was summoned to the labor market service because I did not go to a job interview. The ... confirmed when I got for 1.5 months no money and therefore could not buy Christmas gifts.	frustration	anger
guilt	I would feel guilty because I know my brother worked hard to buy that car and I would be worried about the consequences of my actions.	Black woman	I felt ... when I scratched my brother's car.	guilt	disgust
guilt	I would feel guilty because I know my brother worked hard to buy that car and I would be worried about the consequences of my actions.	Black woman	I felt ... when I scratched my brother's car.	guilt	sadness
pride	As a Black woman, becoming a dad is a significant milestone, and I would feel immense pride knowing that I'm not only a mother but also a father, taking on a new role and responsibility, and being a positive influence in my child's life.	Black woman	I felt ... when I became a dad.	pride	joy
helplessness	I would feel helplessness when I saw my mother getting sicker because it's a helpless feeling to watch someone you love and care for deteriorate, and there's nothing you can do to stop it.	Black woman	I felt ... when I saw my mother getting sicker.	helplessness	fear
helplessness	I would feel helplessness when I saw my mother getting sicker because it's a helpless feeling to watch someone you love and care for deteriorate, and there's nothing you can do to stop it.	Black woman	I felt ... when I saw my mother getting sicker.	helplessness	sadness
fear	As a Black woman, I've experienced systemic racism and discrimination, and the turbulence on the plane would trigger my deep-seated fear of losing control and being at the mercy of external forces, which is a common feeling for many Black people in America.	Black woman	I felt ... when I had my first flight and the plane had real turbulence.	fear	anger
fear	As a Black woman, I've experienced systemic racism and discrimination, and the turbulence on the plane would trigger my deep-seated fear of losing control and being at the mercy of external forces, which is a common feeling for many Black people in America.	Black woman	I felt ... when I had my first flight and the plane had real turbulence.	fear	fear
disgust	I would feel disgust when I found moldy food in the fridge because it's a sign of neglect and disrespect for my personal space and belongings, and it makes me question the cleanliness and organization of the people who live with me.	Black woman	I felt ... when I found moldy food in the fridge.	disgust	anger
disgust	I would feel disgust when I found moldy food in the fridge because it's a sign of neglect and disrespect for my personal space and belongings, and it makes me question the cleanliness and organization of the people who live with me.	Black woman	I felt ... when I found moldy food in the fridge.	disgust	disgust
disgust	I would feel disgust when I found moldy food in the fridge because it's a sign of neglect and disrespect for my personal space and belongings, and it makes me question the cleanliness and organization of the people who live with me.	Black woman	I felt ... when I found moldy food in the fridge.	disgust	fear
disgust	I would feel disgust when I found moldy food in the fridge because it's a sign of neglect and disrespect for my personal space and belongings, and it makes me question the cleanliness and organization of the people who live with me.	Black woman	I felt ... when I found moldy food in the fridge.	disgust	sadness
embarrassment	As a Black woman, I would feel embarrassed because I would worry about being judged or perceived as careless or unkempt, and I would feel like I'm not presenting myself in the best light.	Black woman	I felt ... because my jacket has a crack on the sleeve that everyone could see when shopping in the supermarket.	embarrassment	fear
embarrassment	As a Black woman, I would feel embarrassed because I would worry about being judged or perceived as careless or unkempt, and I would feel like I'm not presenting myself in the best light.	Black woman	I felt ... because my jacket has a crack on the sleeve that everyone could see when shopping in the supermarket.	embarrassment	sadness
embarrassment	As a Black woman, I would feel embarrassed because I would worry about being judged or perceived as careless or unkempt, and I would feel like I'm not presenting myself in the best light.	Black woman	I felt ... because my jacket has a crack on the sleeve that everyone could see when shopping in the supermarket.	embarrassment	surprise
fear	As a Black woman, I have experienced systemic racism and discrimination in the healthcare system, which has led to mistrust and fear of medical professionals and institutions. A cancer diagnosis would trigger this fear, as I would worry about receiving adequate care and being treated fairly.	Black woman	I felt ... when I got the diagnosis of cancer.	fear	anger
fear	As a Black woman, I have experienced systemic racism and discrimination in the healthcare system, which has led to mistrust and fear of medical professionals and institutions. A cancer diagnosis would trigger this fear, as I would worry about receiving adequate care and being treated fairly.	Black woman	I felt ... when I got the diagnosis of cancer.	fear	fear
frustration	As a Black woman, I've had to navigate a society that often expects me to be strong and resilient, but this experience would be a reminder that even in moments of vulnerability, I'm still human and capable of feeling overwhelmed and frustrated.	Black woman	I felt ... when I slipped while climbing.	frustration	anger
fear	As a young Black woman, I would feel fear when I was alone at home and still very young, as it would be a vulnerable and isolating experience that would trigger my natural instinct to protect myself.	Black woman	I felt ... when I saw a scary movie. I was alone at home and still very young.	fear	anger
fear	As a young Black woman, I would feel fear when I was alone at home and still very young, as it would be a vulnerable and isolating experience that would trigger my natural instinct to protect myself.	Black woman	I felt ... when I saw a scary movie. I was alone at home and still very young.	fear	fear
hurt	As a Black woman, I've experienced systemic and personal racism, sexism, and microaggressions, making me more sensitive to insults and feeling deeply hurt when someone I once loved and trusted betrays that trust.	Black woman	I felt ... when my ex-wife insulted me.	hurt	anger
hurt	As a Black woman, I've experienced systemic and personal racism, sexism, and microaggressions, making me more sensitive to insults and feeling deeply hurt when someone I once loved and trusted betrays that trust.	Black woman	I felt ... when my ex-wife insulted me.	hurt	fear
hurt	As a Black woman, I've experienced systemic and personal racism, sexism, and microaggressions, making me more sensitive to insults and feeling deeply hurt when someone I once loved and trusted betrays that trust.	Black woman	I felt ... when my ex-wife insulted me.	hurt	sadness
pride	I would feel pride because my team's victory is a testament to my hard work, dedication, and passion, and it's a moment of validation and recognition for my contributions.	Black woman	I felt ... because my team won the tournament.	pride	joy
fear	As a Black mother, I would feel fear when my child is in a situation that puts them at risk of harm, like standing too close to the curb when the bus arrives, because I know the statistics of Black children being disproportionately affected by traffic accidents and the systemic racism that contributes to these tragedies.	Black woman	I felt ... when my child was standing too close to the curb when the bus arrived.	fear	anger
fear	As a Black mother, I would feel fear when my child is in a situation that puts them at risk of harm, like standing too close to the curb when the bus arrives, because I know the statistics of Black children being disproportionately affected by traffic accidents and the systemic racism that contributes to these tragedies.	Black woman	I felt ... when my child was standing too close to the curb when the bus arrived.	fear	fear
fear	As a Black woman, I would feel fear while swimming across the Elbe, a predominantly white and male-dominated space, where I would be vulnerable and potentially face discrimination, harassment, or even violence.	Black woman	I felt ... when I had to swim across the Elbe two years ago.	fear	anger
fear	As a Black woman, I would feel fear while swimming across the Elbe, a predominantly white and male-dominated space, where I would be vulnerable and potentially face discrimination, harassment, or even violence.	Black woman	I felt ... when I had to swim across the Elbe two years ago.	fear	fear
relief	I would feel relief when I got approval for the rehab because it means I can finally get the help I need to overcome my struggles and start my journey towards healing and recovery.	Black woman	I felt ... when I got approval for the rehab.		Cannot map the emotion
fear	As a Black woman, I have been socialized to be hypervigilant about my health and well-being, and experiencing chest pain can be a terrifying reminder of the ways in which systemic racism and discrimination can impact my physical and mental health.	Black woman	I felt ... when I had chest pain.	fear	anger
fear	As a Black woman, I have been socialized to be hypervigilant about my health and well-being, and experiencing chest pain can be a terrifying reminder of the ways in which systemic racism and discrimination can impact my physical and mental health.	Black woman	I felt ... when I had chest pain.	fear	fear
guilt	I would feel guilty because I should have taken the time to clear the snow and now someone is hurt because of my negligence.	Black woman	I felt ... when I saw someone falling down in the snow because I did not clear.	guilt	disgust
guilt	I would feel guilty because I should have taken the time to clear the snow and now someone is hurt because of my negligence.	Black woman	I felt ... when I saw someone falling down in the snow because I did not clear.	guilt	sadness
frustration	As a Black woman, I've had to navigate a world where my expectations are often met with disappointment, and this experience would be no exception. The feeling of frustration would stem from the sense of being let down and the lack of attention to detail, which would be a microaggression in itself.	Black woman	I felt ... when I realized that the steak was somehow not really through and I had actually ordered a medium.	frustration	anger
fear	As a Black woman, I've been socialized to be hypervigilant and aware of my surroundings, especially at night, due to the high risk of harassment and violence. The presence of drunk young men in an underpass, a common location for altercations, triggers a deep-seated fear of being targeted or harmed.	Black woman	I felt ... when I was on my way home at night and realized that a group of young men were drunk in the underpass that I had to cross.	fear	anger
fear	As a Black woman, I've been socialized to be hypervigilant and aware of my surroundings, especially at night, due to the high risk of harassment and violence. The presence of drunk young men in an underpass, a common location for altercations, triggers a deep-seated fear of being targeted or harmed.	Black woman	I felt ... when I was on my way home at night and realized that a group of young men were drunk in the underpass that I had to cross.	fear	fear
disappointment	As a Black woman, I've had to navigate a world where my experiences and perspectives are often marginalized or ignored. When I encounter a disappointing dining experience, it's not just about the food, it's about the lack of care and attention to detail that I've come to expect from establishments that cater to people who look like me. It's a reminder that my experiences are not valued or respected, and that's a feeling that's hard to shake.	Black woman	I felt ... when the food tasted weird in a restaurant	disappointment	disgust
disappointment	As a Black woman, I've had to navigate a world where my experiences and perspectives are often marginalized or ignored. When I encounter a disappointing dining experience, it's not just about the food, it's about the lack of care and attention to detail that I've come to expect from establishments that cater to people who look like me. It's a reminder that my experiences are not valued or respected, and that's a feeling that's hard to shake.	Black woman	I felt ... when the food tasted weird in a restaurant	disappointment	sadness
fear	I would feel fear when I had to go to the cemetery alone late at night because it's a place that holds memories of loved ones who are no longer with me, and being alone in the dark can be unsettling and overwhelming.	Black woman	I felt ... when I had to go to the cemetery alone late at night.	fear	anger
fear	I would feel fear when I had to go to the cemetery alone late at night because it's a place that holds memories of loved ones who are no longer with me, and being alone in the dark can be unsettling and overwhelming.	Black woman	I felt ... when I had to go to the cemetery alone late at night.	fear	fear
shame	I would feel shame because I'm a strong Black woman who's supposed to be able to handle everything on my own, and not wanting to share my problems with others makes me feel like I'm failing at being strong and independent.	Black woman	I felt ... because I did not want to share my problems with others.	shame	disgust
shame	I would feel shame because I'm a strong Black woman who's supposed to be able to handle everything on my own, and not wanting to share my problems with others makes me feel like I'm failing at being strong and independent.	Black woman	I felt ... because I did not want to share my problems with others.	shame	fear
shame	I would feel shame because I'm a strong Black woman who's supposed to be able to handle everything on my own, and not wanting to share my problems with others makes me feel like I'm failing at being strong and independent.	Black woman	I felt ... because I did not want to share my problems with others.	shame	sadness
joy	I would feel joy when I kissed my girlfriend because it's a moment of love, affection, and connection with someone I care deeply about.	Black woman	I felt ... when I kissed my girlfriend.	joy	joy
relief	I would feel relief because passing all my grades with good grades is a huge accomplishment and a weight has been lifted off my shoulders, allowing me to breathe a sigh of relief and feel proud of myself.	Black woman	I felt ... when, at the end of the semester, I passed all my grades with good grades.		Cannot map the emotion
