emotion	explanation	target_group	event	English Word	AffectCategory
irritation	As a Hispanic woman, I would feel irritation when I open the fridge and smell the food fuming because it's a sign of neglect and lack of organization, which can be frustrating and stressful, especially when I'm trying to cook a meal for my family.	Hispanic woman	I felt ... as food fumed in the fridge.	irritation	anger
irritation	As a Hispanic woman, I would feel irritation when I open the fridge and smell the food fuming because it's a sign of neglect and lack of organization, which can be frustrating and stressful, especially when I'm trying to cook a meal for my family.	Hispanic woman	I felt ... as food fumed in the fridge.	irritation	disgust
irritation	As a Hispanic woman, I would feel irritation when I open the fridge and smell the food fuming because it's a sign of neglect and lack of organization, which can be frustrating and stressful, especially when I'm trying to cook a meal for my family.	Hispanic woman	I felt ... as food fumed in the fridge.	irritation	sadness
gratitude	I would feel gratitude when I received an opera card for Christmas because it shows that someone took the time to think about my interests and hobbies, and it's a thoughtful gift that I can share with my family and friends.	Hispanic woman	I felt ... when I got an opera card for Christmas.	gratitude	joy
pánico	I would feel panic when I almost caused a serious accident by car because I would be worried about the potential harm to myself and others, and the thought of being responsible for such a catastrophic event would fill me with anxiety and fear.	Hispanic woman	I felt ... when I almost caused a serious accident by car.		Cannot map the emotion
gratitud	I would feel gratitude when I receive a gift made with love, it shows that the person took the time to think about me and put effort into making something special, it's a sign of appreciation and love.	Hispanic woman	I felt ... when I received a gift for Christmas that I made with a lot of love.		Cannot map the emotion
shame	As a Hispanic woman, I would feel shame when I shouted at my kids because I know that as a mother, I should be a role model for them and set a good example, and losing my temper is not the kind of behavior I want to instill in them.	Hispanic woman	I felt ... when I shouted at my kids.	shame	disgust
shame	As a Hispanic woman, I would feel shame when I shouted at my kids because I know that as a mother, I should be a role model for them and set a good example, and losing my temper is not the kind of behavior I want to instill in them.	Hispanic woman	I felt ... when I shouted at my kids.	shame	fear
shame	As a Hispanic woman, I would feel shame when I shouted at my kids because I know that as a mother, I should be a role model for them and set a good example, and losing my temper is not the kind of behavior I want to instill in them.	Hispanic woman	I felt ... when I shouted at my kids.	shame	sadness
irritation	The sudden swarm of fruit flies and their annoying buzzing would be very frustrating and annoying, making me feel irritated.	Hispanic woman	I felt ... when in the summer a lot of fruit flies collected on the fruits in the kitchen and when I wanted to take something out of the shell, all of them flew up.	irritation	anger
irritation	The sudden swarm of fruit flies and their annoying buzzing would be very frustrating and annoying, making me feel irritated.	Hispanic woman	I felt ... when in the summer a lot of fruit flies collected on the fruits in the kitchen and when I wanted to take something out of the shell, all of them flew up.	irritation	disgust
irritation	The sudden swarm of fruit flies and their annoying buzzing would be very frustrating and annoying, making me feel irritated.	Hispanic woman	I felt ... when in the summer a lot of fruit flies collected on the fruits in the kitchen and when I wanted to take something out of the shell, all of them flew up.	irritation	sadness
saudade	I would feel saudade, a deep emotional state of melancholic nostalgia, when my best friend moved to Australia, as it would be a painful reminder of the distance and separation from someone I hold dear.	Hispanic woman	I felt ... when my best friend moved to Australia.		Cannot map the emotion
frustración	I would feel frustration because I was struggling to make ends meet and couldn't provide for my loved ones, especially during the holiday season.	Hispanic woman	I felt ... the last time I was summoned to the labor market service because I did not go to a job interview. The ... confirmed when I got for 1.5 months no money and therefore could not buy Christmas gifts.		Cannot map the emotion
ashamed	I would feel ashamed because I know my brother worked hard to buy that car and I would be worried about the consequences of my actions.	Hispanic woman	I felt ... when I scratched my brother's car.	ashamed	disgust
ashamed	I would feel ashamed because I know my brother worked hard to buy that car and I would be worried about the consequences of my actions.	Hispanic woman	I felt ... when I scratched my brother's car.	ashamed	sadness
pride	As a Hispanic woman, becoming a dad is a significant milestone in my life, and I would feel immense pride knowing that I'm now responsible for shaping the future of my child, carrying on our family's traditions and values, and providing a loving and nurturing environment for them to grow.	Hispanic woman	I felt ... when I became a dad.	pride	joy
pena	I would feel pena, a deep sadness and sorrow, when I saw my mother getting sicker because it would remind me of my own mortality and the impermanence of life, and I would be filled with a sense of loss and longing for the times we shared together.	Hispanic woman	I felt ... when I saw my mother getting sicker.		Cannot map the emotion
pánico	I would feel panic when experiencing turbulence on my first flight because it was a new and unfamiliar sensation that made me feel out of control and scared.	Hispanic woman	I felt ... when I had my first flight and the plane had real turbulence.		Cannot map the emotion
disgust	I would feel disgust when I found moldy food in the fridge because it's a sign of neglect and disrespect for the food and the people who eat it, which is unacceptable in my culture where family and food are deeply connected.	Hispanic woman	I felt ... when I found moldy food in the fridge.	disgust	anger
disgust	I would feel disgust when I found moldy food in the fridge because it's a sign of neglect and disrespect for the food and the people who eat it, which is unacceptable in my culture where family and food are deeply connected.	Hispanic woman	I felt ... when I found moldy food in the fridge.	disgust	disgust
disgust	I would feel disgust when I found moldy food in the fridge because it's a sign of neglect and disrespect for the food and the people who eat it, which is unacceptable in my culture where family and food are deeply connected.	Hispanic woman	I felt ... when I found moldy food in the fridge.	disgust	fear
disgust	I would feel disgust when I found moldy food in the fridge because it's a sign of neglect and disrespect for the food and the people who eat it, which is unacceptable in my culture where family and food are deeply connected.	Hispanic woman	I felt ... when I found moldy food in the fridge.	disgust	sadness
ashamed	As a Hispanic woman, I would feel ashamed because I worry about what others might think of me, and a cracked jacket sleeve is a visible sign of neglect or lack of care, which could reflect poorly on my family and cultural values of respect and pride in appearance.	Hispanic woman	I felt ... because my jacket has a crack on the sleeve that everyone could see when shopping in the supermarket.	ashamed	disgust
ashamed	As a Hispanic woman, I would feel ashamed because I worry about what others might think of me, and a cracked jacket sleeve is a visible sign of neglect or lack of care, which could reflect poorly on my family and cultural values of respect and pride in appearance.	Hispanic woman	I felt ... because my jacket has a crack on the sleeve that everyone could see when shopping in the supermarket.	ashamed	sadness
pánico	I would feel panic when I got the diagnosis of cancer because it's a life-threatening situation and I would be worried about my future and the well-being of my loved ones.	Hispanic woman	I felt ... when I got the diagnosis of cancer.		Cannot map the emotion
desesperación	I would feel desesperación when I slipped while climbing because it would be a moment of great uncertainty and fear, and I would worry about getting hurt or not being able to continue with my goal.	Hispanic woman	I felt ... when I slipped while climbing.		Cannot map the emotion
miedo	I would feel miedo (fear) when I saw a scary movie alone at home and was still very young, as it would trigger my imagination and make me feel vulnerable and scared.	Hispanic woman	I felt ... when I saw a scary movie. I was alone at home and still very young.		Cannot map the emotion
enojo	As a Hispanic woman, I would feel enojo, or anger, when my ex-wife insulted me because it's a natural response to being disrespected and belittled, especially in a culture where family and relationships are highly valued.	Hispanic woman	I felt ... when my ex-wife insulted me.		Cannot map the emotion
alegría	I would feel alegría, or joy, because my team won the tournament, it's a moment of triumph and celebration for me and my community, and it brings me happiness and pride.	Hispanic woman	I felt ... because my team won the tournament.		Cannot map the emotion
panic	As a Hispanic mother, I would feel a surge of panic when my child is standing too close to the curb when the bus arrives, as I would be worried about their safety and well-being.	Hispanic woman	I felt ... when my child was standing too close to the curb when the bus arrived.	panic	fear
pánico	I would feel panic when I had to swim across the Elbe two years ago because it was a daunting and unfamiliar experience, and I was worried about my safety and well-being.	Hispanic woman	I felt ... when I had to swim across the Elbe two years ago.		Cannot map the emotion
relief	I would feel relief when I got approval for rehab because it means I can finally get the help I need to overcome my struggles and start a new chapter in my life, free from the weight of addiction and shame.	Hispanic woman	I felt ... when I got approval for the rehab.		Cannot map the emotion
pánico	As a Hispanic woman, I would feel a sense of panic when experiencing chest pain, as it would remind me of the fear and uncertainty that comes with not knowing what's happening to my body, and the potential consequences it could have on my life and loved ones.	Hispanic woman	I felt ... when I had chest pain.		Cannot map the emotion
remorse	I would feel remorse because I would think about how I could have prevented the person from falling and how my lack of action could have caused them harm or discomfort.	Hispanic woman	I felt ... when I saw someone falling down in the snow because I did not clear.	remorse	sadness
frustración	I would feel frustration when I realized that the steak was not cooked to my liking, it's like someone didn't listen to me or didn't care about my preferences, it's a feeling of disappointment and annoyance.	Hispanic woman	I felt ... when I realized that the steak was somehow not really through and I had actually ordered a medium.		Cannot map the emotion
fear	As a Hispanic woman, I would feel fear when encountering a group of drunk young men in an underpass at night, as it would remind me of the vulnerability and danger that women often face in public spaces, and the potential threat to my personal safety.	Hispanic woman	I felt ... when I was on my way home at night and realized that a group of young men were drunk in the underpass that I had to cross.	fear	anger
fear	As a Hispanic woman, I would feel fear when encountering a group of drunk young men in an underpass at night, as it would remind me of the vulnerability and danger that women often face in public spaces, and the potential threat to my personal safety.	Hispanic woman	I felt ... when I was on my way home at night and realized that a group of young men were drunk in the underpass that I had to cross.	fear	fear
disappointment	As a Hispanic woman, I value the cultural significance of food and the warmth it brings to our gatherings. When the food tastes weird, it's like a personal betrayal, and I feel a deep sense of disappointment that the restaurant didn't meet my expectations.	Hispanic woman	I felt ... when the food tasted weird in a restaurant	disappointment	disgust
disappointment	As a Hispanic woman, I value the cultural significance of food and the warmth it brings to our gatherings. When the food tastes weird, it's like a personal betrayal, and I feel a deep sense of disappointment that the restaurant didn't meet my expectations.	Hispanic woman	I felt ... when the food tasted weird in a restaurant	disappointment	sadness
sorrow	I would feel sorrow when I had to go to the cemetery alone late at night because it's a reminder of the loved ones I've lost, and the darkness and silence only add to the melancholy.	Hispanic woman	I felt ... when I had to go to the cemetery alone late at night.	sorrow	fear
sorrow	I would feel sorrow when I had to go to the cemetery alone late at night because it's a reminder of the loved ones I've lost, and the darkness and silence only add to the melancholy.	Hispanic woman	I felt ... when I had to go to the cemetery alone late at night.	sorrow	sadness
ashamed	I would feel ashamed because I am a strong and proud Hispanic woman, and not wanting to share my problems with others goes against my cultural values of being open and supportive with my family and community.	Hispanic woman	I felt ... because I did not want to share my problems with others.	ashamed	disgust
ashamed	I would feel ashamed because I am a strong and proud Hispanic woman, and not wanting to share my problems with others goes against my cultural values of being open and supportive with my family and community.	Hispanic woman	I felt ... because I did not want to share my problems with others.	ashamed	sadness
amor	I would feel amor when I kissed my girlfriend because it's a deep and strong feeling of love and affection that I share with her, and it's a moment of pure joy and happiness for me.	Hispanic woman	I felt ... when I kissed my girlfriend.		Cannot map the emotion
alivio	I would feel alivio, or relief, because passing all my grades with good grades is a huge accomplishment and a weight has been lifted off my shoulders, allowing me to feel a sense of calm and satisfaction.	Hispanic woman	I felt ... when, at the end of the semester, I passed all my grades with good grades.		Cannot map the emotion
desesperación	I would feel desesperación when I accidentally broke my headphones because it's a small but significant loss, and it would be frustrating to have to spend more money to replace them, especially when I'm on a tight budget.	Hispanic woman	I felt ... when I accidentally broke my headphones.		Cannot map the emotion
frustración	I would feel frustration when I was sent home because we did not have work, as it would mean that my efforts and time were not valued or recognized, and I would feel like I was not being utilized to my full potential.	Hispanic woman	I felt ... when I was sent home because we did not have work.		Cannot map the emotion
indignación	I would feel indignación because cheating on a good friend is a betrayal of trust and respect, and it's a personal attack on my values and relationships.	Hispanic woman	I felt ... because cheating on a good friend.		Cannot map the emotion
indignación	I would feel indignation when the case management showed zero commitment to correct the mistake, it's like they didn't care about my well-being or the importance of getting it right, it's a lack of respect and accountability.	Hispanic woman	I felt ... when the case management gave the incomplete discharge report and showed zero commitment to correct the mistake.		Cannot map the emotion
frustración	I would feel frustration when I drove my car in a parking lot backwards against another car because it's a careless mistake that could have been avoided, and it's a waste of my time and energy.	Hispanic woman	I felt ... when I drove my car in a parking lot backwards against another car.		Cannot map the emotion
alegría	I would feel alegría, which is a deep sense of joy and happiness, when my children were born because it's a moment of immense pride and fulfillment as a mother, and it's a feeling that's hard to put into words, but it's a mix of love, gratitude, and pure happiness all at once.	Hispanic woman	I felt ... when my children were born. An indescribably happy feeling!		Cannot map the emotion
ashamed	I would feel ashamed for having to lie to my friend and pretend to like the cake, even though it was inedible, because I didn't want to hurt their feelings or make them feel bad about their baking skills.	Hispanic woman	I felt ... when a friend asked me if she liked the cake she brought me before. I had to lie that he was good, although in reality he was inedible and I had to throw him away.	ashamed	disgust
ashamed	I would feel ashamed for having to lie to my friend and pretend to like the cake, even though it was inedible, because I didn't want to hurt their feelings or make them feel bad about their baking skills.	Hispanic woman	I felt ... when a friend asked me if she liked the cake she brought me before. I had to lie that he was good, although in reality he was inedible and I had to throw him away.	ashamed	sadness
amor	As a Hispanic woman, I would feel amor, or love, when I changed the full diapers of my nephews because it's a natural response to caring for and nurturing the next generation, and it's a way to show my love and devotion to my family.	Hispanic woman	I felt ... when I changed the full diapers of my nephews.		Cannot map the emotion
frustración	I would feel frustration when my husband interrupts me speaking in mid-sentence because it shows a lack of respect for my thoughts and opinions, and it's a common experience for many Hispanic women to be interrupted or talked over in conversations.	Hispanic woman	I felt ... when my husband interrupted me speaking in mid-sentence.		Cannot map the emotion
frustración	I would feel frustration when I locked myself out on my doorstep because it's a senseless mistake that wastes my time and energy, and I would feel like I'm stuck in a rut, unable to move forward.	Hispanic woman	I felt ... when I locked myself out on my doorstep.		Cannot map the emotion
amor	As a Hispanic woman, I would feel amor, or love, every time I held one of my children in my arms for the first time after birth, as it is a moment filled with immense joy, gratitude, and a deep sense of connection with my child and my family.	Hispanic woman	I felt ... every time I held one of my children in my arms for the first time after birth.		Cannot map the emotion
vulnerabilidad	I would feel vulnerability when a woman in the pool saw me naked, as it would make me feel exposed and powerless, and I would be reminded of the societal pressure to conform to certain beauty standards and the objectification of women's bodies.	Hispanic woman	I felt ... when a woman in the pool saw me naked.		Cannot map the emotion
asco	As a Hispanic woman, I would feel asco, or disgust, when I spot a big spider in the kitchen because it's a symbol of impurity and contamination in my home, which is a sacred space for me and my family.	Hispanic woman	I felt ... when I spotted a big spider in the kitchen.		Cannot map the emotion
asco	I would feel asco, a mix of disgust and revulsion, when I saw a report about spiders on TV because I find them repulsive and disturbing, and it would make me feel uneasy and uncomfortable.	Hispanic woman	I felt ... when I saw a report about spiders on TV.		Cannot map the emotion
dolor	As a Hispanic woman, I would feel dolor, which is a deep sadness or grief, when my beloved cat had to be euthanized, as it would be like losing a member of my family.	Hispanic woman	I felt ... when in April 2018 my beloved cat suddenly had to be euthanized. That hurt a lot.	dolor	sadness
anxiety	As a Hispanic woman, I would feel anxiety when my nephews went sledding for the first time because I would be worried about their safety and well-being, and the uncertainty of the situation would make me feel uneasy and concerned for their well-being.	Hispanic woman	I felt ... when my nephews went sledding for the first time and I was unsure if they would arrive safely down below.	anxiety	anger
anxiety	As a Hispanic woman, I would feel anxiety when my nephews went sledding for the first time because I would be worried about their safety and well-being, and the uncertainty of the situation would make me feel uneasy and concerned for their well-being.	Hispanic woman	I felt ... when my nephews went sledding for the first time and I was unsure if they would arrive safely down below.	anxiety	anger
anxiety	As a Hispanic woman, I would feel anxiety when my nephews went sledding for the first time because I would be worried about their safety and well-being, and the uncertainty of the situation would make me feel uneasy and concerned for their well-being.	Hispanic woman	I felt ... when my nephews went sledding for the first time and I was unsure if they would arrive safely down below.	anxiety	anticipation
anxiety	As a Hispanic woman, I would feel anxiety when my nephews went sledding for the first time because I would be worried about their safety and well-being, and the uncertainty of the situation would make me feel uneasy and concerned for their well-being.	Hispanic woman	I felt ... when my nephews went sledding for the first time and I was unsure if they would arrive safely down below.	anxiety	anticipation
anxiety	As a Hispanic woman, I would feel anxiety when my nephews went sledding for the first time because I would be worried about their safety and well-being, and the uncertainty of the situation would make me feel uneasy and concerned for their well-being.	Hispanic woman	I felt ... when my nephews went sledding for the first time and I was unsure if they would arrive safely down below.	anxiety	fear
anxiety	As a Hispanic woman, I would feel anxiety when my nephews went sledding for the first time because I would be worried about their safety and well-being, and the uncertainty of the situation would make me feel uneasy and concerned for their well-being.	Hispanic woman	I felt ... when my nephews went sledding for the first time and I was unsure if they would arrive safely down below.	anxiety	fear
anxiety	As a Hispanic woman, I would feel anxiety when my nephews went sledding for the first time because I would be worried about their safety and well-being, and the uncertainty of the situation would make me feel uneasy and concerned for their well-being.	Hispanic woman	I felt ... when my nephews went sledding for the first time and I was unsure if they would arrive safely down below.	anxiety	sadness
anxiety	As a Hispanic woman, I would feel anxiety when my nephews went sledding for the first time because I would be worried about their safety and well-being, and the uncertainty of the situation would make me feel uneasy and concerned for their well-being.	Hispanic woman	I felt ... when my nephews went sledding for the first time and I was unsure if they would arrive safely down below.	anxiety	sadness
pride	As a Hispanic woman, I would feel pride when completing an important task because it's a reflection of my hard work, dedication, and cultural values of family and community, where we take pride in our accomplishments and strive to make our loved ones proud.	Hispanic woman	I felt ... when I had to complete an important task.	pride	joy
orgullo	I would feel orgullo, or pride, when I finally finished my song because I accomplished something on my own, and that sense of self-achievement gives me a sense of pride and fulfillment as a Hispanic woman.	Hispanic woman	I felt ... when I finally finished my song. That was a great procedure and if you complete something then you are totally happy about it because you have done it yourself!		Cannot map the emotion
desesperación	I would feel desesperación because the company's failure would mean financial struggles for my family and community, and I would feel hopeless and helpless in the face of uncertainty.	Hispanic woman	I felt ... because a company I knew was broke.		Cannot map the emotion
enojo	I would feel enojo, a strong sense of annoyance and frustration, when I found a hair in a meal, as it's unacceptable and shows a lack of respect for my health and well-being.	Hispanic woman	I felt ... when I found a hair in a meal. Something really does not have to be in a restaurant. I went then and did not pay.		Cannot map the emotion
shame	As a Hispanic woman, I was taught to be modest and respectful, and reading inappropriate books as a kid would have been seen as a betrayal of those values, leading to feelings of shame and embarrassment.	Hispanic woman	I felt ... when I was caught reading inappropriate books as a kid.	shame	disgust
shame	As a Hispanic woman, I was taught to be modest and respectful, and reading inappropriate books as a kid would have been seen as a betrayal of those values, leading to feelings of shame and embarrassment.	Hispanic woman	I felt ... when I was caught reading inappropriate books as a kid.	shame	fear
shame	As a Hispanic woman, I was taught to be modest and respectful, and reading inappropriate books as a kid would have been seen as a betrayal of those values, leading to feelings of shame and embarrassment.	Hispanic woman	I felt ... when I was caught reading inappropriate books as a kid.	shame	sadness
orgullo	I would feel pride when I could win my match because it's a reflection of my hard work, dedication, and cultural values that emphasize the importance of perseverance and achievement.	Hispanic woman	I felt ... when I could win my match.		Cannot map the emotion
disgust	I would feel disgust when I had to go shopping with an infected eye because I would be worried about getting others sick and also be self-conscious about my appearance, which would make me feel unclean and uncomfortable.	Hispanic woman	I felt ... when I had to go shopping with an infected eye.	disgust	anger
disgust	I would feel disgust when I had to go shopping with an infected eye because I would be worried about getting others sick and also be self-conscious about my appearance, which would make me feel unclean and uncomfortable.	Hispanic woman	I felt ... when I had to go shopping with an infected eye.	disgust	disgust
disgust	I would feel disgust when I had to go shopping with an infected eye because I would be worried about getting others sick and also be self-conscious about my appearance, which would make me feel unclean and uncomfortable.	Hispanic woman	I felt ... when I had to go shopping with an infected eye.	disgust	fear
disgust	I would feel disgust when I had to go shopping with an infected eye because I would be worried about getting others sick and also be self-conscious about my appearance, which would make me feel unclean and uncomfortable.	Hispanic woman	I felt ... when I had to go shopping with an infected eye.	disgust	sadness
desesperación	I would feel desesperación when our car was stolen abroad on vacation and we were helpless with two young children, as it would be a stressful and overwhelming situation that would leave me feeling hopeless and desperate for a solution.	Hispanic woman	I felt ... when our car was stolen abroad on vacation and we were therefore quite helpless with two young children.		Cannot map the emotion
pena	I would feel pena, a deep sadness and disappointment, when I forgot a doctor's appointment because it's a reminder of my own forgetfulness and lack of responsibility, which is a personal failing in my culture.	Hispanic woman	I felt ... when I forgot a doctor's appointment.		Cannot map the emotion
shock	I would feel shock because sharing a shower with a flatmate in the bathroom is a personal and intimate space that I would not expect to be shared, and it would be a sudden and unexpected invasion of my privacy.	Hispanic woman	I felt ... when my flatmate in the bathroom shared a shower with me.	shock	anger
shock	I would feel shock because sharing a shower with a flatmate in the bathroom is a personal and intimate space that I would not expect to be shared, and it would be a sudden and unexpected invasion of my privacy.	Hispanic woman	I felt ... when my flatmate in the bathroom shared a shower with me.	shock	fear
shock	I would feel shock because sharing a shower with a flatmate in the bathroom is a personal and intimate space that I would not expect to be shared, and it would be a sudden and unexpected invasion of my privacy.	Hispanic woman	I felt ... when my flatmate in the bathroom shared a shower with me.	shock	surprise
ashamed	As a Hispanic woman, I would feel ashamed when I put out a pimple and pus shot out because it's a common experience for many of us to struggle with acne and body image issues, and it's a reminder that we're not perfect and that our bodies can be imperfect too.	Hispanic woman	I felt ... when I put out a pimple and pus shot out.	ashamed	disgust
ashamed	As a Hispanic woman, I would feel ashamed when I put out a pimple and pus shot out because it's a common experience for many of us to struggle with acne and body image issues, and it's a reminder that we're not perfect and that our bodies can be imperfect too.	Hispanic woman	I felt ... when I put out a pimple and pus shot out.	ashamed	sadness
gratitude	As a Hispanic woman, I was raised to appreciate the blessings in my life and to be thankful for the kindness of others, so receiving a Christmas bonus would fill me with gratitude for the generosity and thoughtfulness of my employer.	Hispanic woman	I felt ... when I was told that I would receive Christmas bonus.	gratitude	joy
desesperación	I would feel desesperación when I felt overwhelmed with life because it's a feeling of deep sadness and hopelessness that can consume me, making me feel like I'm losing control and unable to find a way out of my struggles.	Hispanic woman	I felt ... when I felt overwhelmed with life.		Cannot map the emotion
enojo	I would feel enojo, a deep-seated anger and frustration, when my son's nursery nurse lied to me and wasted my time, making me feel disrespected and untrusting of their care for my child.	Hispanic woman	I felt ... when my son's nursery nurse called me to pick up my supposedly sick son. He was not sick at all.		Cannot map the emotion
asco	I would feel asco, a mix of disgust and shame, when I dug up a dead cat laying a water hose that had been buried there months before, as it would be a disturbing and unpleasant discovery that would make me feel uneasy and disrespected towards the person who buried it there.	Hispanic woman	I felt ... when I dug up a dead cat laying a water hose that had been buried there months before.		Cannot map the emotion
desesperación	I would feel desesperación because I would feel like I've let myself and my family down, and it would be a huge disappointment to not be able to provide for them.	Hispanic woman	I felt ... about myself that I did not succeed in this business.		Cannot map the emotion
alegría	I would feel alegría, or joy, when I won a raffle because it's a moment of unexpected good fortune and a chance to share happiness with loved ones, which is deeply rooted in Hispanic culture and values.	Hispanic woman	I felt ... when I won a raffle.		Cannot map the emotion
ashamed	I would feel ashamed because stealing is not a value that is respected in my Hispanic culture, and I would be worried about the consequences of my actions on my family and community.	Hispanic woman	I felt ... that once I stole a little thing in a shop.	ashamed	disgust
ashamed	I would feel ashamed because stealing is not a value that is respected in my Hispanic culture, and I would be worried about the consequences of my actions on my family and community.	Hispanic woman	I felt ... that once I stole a little thing in a shop.	ashamed	sadness
desesperación	I would feel desesperación when I saw my mother die in the hospital and no one could help her because it was a feeling of hopelessness and desperation, like there was nothing I could do to save her.	Hispanic woman	I felt ... when I saw my mother die in the hospital and no one could help her.		Cannot map the emotion
orgullo	I would feel pride when I won my match because it's a reflection of my hard work, dedication, and cultural values that emphasize the importance of perseverance and achievement.	Hispanic woman	I felt ... when I won my match.		Cannot map the emotion
disgust	The sight of maggots crawling out of the garbage bin would fill me with disgust, as it's a symbol of neglect and disrespect for the cleanliness and well-being of my home and family.	Hispanic woman	I felt ... when the garbage bin was not emptied in the summer, and the maggots slowly crawled out.	disgust	anger
disgust	The sight of maggots crawling out of the garbage bin would fill me with disgust, as it's a symbol of neglect and disrespect for the cleanliness and well-being of my home and family.	Hispanic woman	I felt ... when the garbage bin was not emptied in the summer, and the maggots slowly crawled out.	disgust	disgust
disgust	The sight of maggots crawling out of the garbage bin would fill me with disgust, as it's a symbol of neglect and disrespect for the cleanliness and well-being of my home and family.	Hispanic woman	I felt ... when the garbage bin was not emptied in the summer, and the maggots slowly crawled out.	disgust	fear
disgust	The sight of maggots crawling out of the garbage bin would fill me with disgust, as it's a symbol of neglect and disrespect for the cleanliness and well-being of my home and family.	Hispanic woman	I felt ... when the garbage bin was not emptied in the summer, and the maggots slowly crawled out.	disgust	sadness
pánico	I would feel panic when a firework rocket was fired towards my children and my little one ran away crying, as I would be extremely worried about their safety and well-being.	Hispanic woman	I felt ... when a firework rocket was fired towards my children and my little one ran away crying.		Cannot map the emotion
ashamed	I would feel ashamed because I was dressed in a way that didn't respect my cultural heritage and family values, and I would be worried about what my abuela would think if she saw me like that.	Hispanic woman	I felt ... because I was dressed inappropriately.	ashamed	disgust
ashamed	I would feel ashamed because I was dressed in a way that didn't respect my cultural heritage and family values, and I would be worried about what my abuela would think if she saw me like that.	Hispanic woman	I felt ... because I was dressed inappropriately.	ashamed	sadness
nostalgia	I would feel nostalgia when my aunt visited me for Christmas, which I had not met in a long time, because it brought back memories of my childhood and the warmth of our family traditions.	Hispanic woman	I felt ... when my aunt visited me for Christmas, which I had not met in a long time.		Cannot map the emotion
ira	As a Hispanic woman, I would feel ira, or anger, when I stepped into dog shit because it's an unexpected and frustrating situation that would make me feel disrespected and annoyed, like someone or something is intentionally trying to ruin my day.	Hispanic woman	I felt ... when I stepped into dog shit.		Cannot map the emotion
pánico	I would feel panic because I would worry about the financial stability of my family and the uncertainty of my future.	Hispanic woman	I feel ... that I could lose my job.		Cannot map the emotion
desesperación	I would feel desesperación when I notice that the tomatoes I recently bought are beginning to mold because it's a waste of money and I was looking forward to using them in my cooking, and it's frustrating to see something go to waste.	Hispanic woman	I felt ... when I noticed that the tomatoes that I recently bought are beginning to mold.		Cannot map the emotion
pánico	As a Hispanic mother, I would feel a sense of panic when I couldn't reach my son and he didn't answer, as it would be like my heart is racing with worry and fear for his safety and well-being.	Hispanic woman	I felt ... when my son made a long drive in bad weather and I could not reach him and he did not answer.		Cannot map the emotion
orgullo	I would feel pride when I could solve a big problem at work because it shows that my hard work and dedication are paying off, and I'm able to make a positive impact on my community and family.	Hispanic woman	I felt ... when I could solve a big problem at work.		Cannot map the emotion
anxiety	As a Hispanic woman, I would feel anxiety when I have financial debt because it would bring me stress and worry about my family's well-being, my future, and my ability to provide for them.	Hispanic woman	I felt ... because I had financial debt.	anxiety	anger
anxiety	As a Hispanic woman, I would feel anxiety when I have financial debt because it would bring me stress and worry about my family's well-being, my future, and my ability to provide for them.	Hispanic woman	I felt ... because I had financial debt.	anxiety	anger
anxiety	As a Hispanic woman, I would feel anxiety when I have financial debt because it would bring me stress and worry about my family's well-being, my future, and my ability to provide for them.	Hispanic woman	I felt ... because I had financial debt.	anxiety	anticipation
anxiety	As a Hispanic woman, I would feel anxiety when I have financial debt because it would bring me stress and worry about my family's well-being, my future, and my ability to provide for them.	Hispanic woman	I felt ... because I had financial debt.	anxiety	anticipation
anxiety	As a Hispanic woman, I would feel anxiety when I have financial debt because it would bring me stress and worry about my family's well-being, my future, and my ability to provide for them.	Hispanic woman	I felt ... because I had financial debt.	anxiety	fear
anxiety	As a Hispanic woman, I would feel anxiety when I have financial debt because it would bring me stress and worry about my family's well-being, my future, and my ability to provide for them.	Hispanic woman	I felt ... because I had financial debt.	anxiety	fear
anxiety	As a Hispanic woman, I would feel anxiety when I have financial debt because it would bring me stress and worry about my family's well-being, my future, and my ability to provide for them.	Hispanic woman	I felt ... because I had financial debt.	anxiety	sadness
anxiety	As a Hispanic woman, I would feel anxiety when I have financial debt because it would bring me stress and worry about my family's well-being, my future, and my ability to provide for them.	Hispanic woman	I felt ... because I had financial debt.	anxiety	sadness
nostalgia	I would feel nostalgia when I think of my late granny because she was a big part of my childhood and upbringing, and her passing brings back memories of happy times and traditions that I miss.	Hispanic woman	I felt ... when I thought of my late granny.		Cannot map the emotion
remorse	I would feel remorse when I lied to my mother because I know how much she trusts me and how much I respect her, and lying to her would be a betrayal of that trust and respect.	Hispanic woman	I felt ... when I lied to my mother.	remorse	sadness
relief	I would feel relief when I saved the money for my vacation together because it means I can finally take a break and relax with my loved ones, leaving my daily worries behind.	Hispanic woman	I felt ... when I saved the money for my vacation together.		Cannot map the emotion
dolor	As a Hispanic woman, I would feel a deep sense of pain and sadness, or 'dolor', when my girlfriend left me, as it would be a significant loss and a blow to my emotional well-being.	Hispanic woman	I felt ... when my girlfriend left me.	dolor	sadness
verónica	I would feel Verónica, a mix of embarrassment and frustration, when my pants stained, as it would be a reminder of my imperfections and the inconvenience it would cause in my daily life.	Hispanic woman	I felt ... when my pants stained.		Cannot map the emotion
