emotion	explanation	target_group	event	English Word	AffectCategory
irritation	As a Hispanic person, I value cleanliness and order, and seeing stains on my comforter would be a source of irritation, as it would disrupt my sense of comfort and tranquility in my home.	Hispanic person	I felt ... when my comforter had stains, so I washed them.	irritation	sadness
dolor	As a Hispanic person, I would feel dolor, or sorrow, when I heard a dear friend's death, as it would be a tremendous loss and a deep sadness that would affect me deeply.	Hispanic person	I felt ... when I heard a dear friend's death.	dolor	sadness
orgullo	I would feel orgullo, or pride, because achieving a high school diploma and doing well in a critical course is a significant accomplishment that reflects positively on myself and my family, and I would be proud to share this achievement with them.	Hispanic person	I felt ... when I got my high school diploma and had done much better on a critical course than expected.		Cannot map the emotion
pánico	I would feel panic when my husband was mortally wounded because of the consequences of organ donation and it was not clear if he would survive, as I would be overwhelmed by the uncertainty and fear of losing the person I love.	Hispanic person	I felt ... when my husband was mortally wounded because of the consequences of organ donation and it was not clear if he would survive.		Cannot map the emotion
remorse	I would feel remorse because I know I should have been more responsible and taken care of my girlfriend when she was drunk, and now I'm filled with regret for not being there for her when she needed me most.	Hispanic person	I felt ... when I left my girlfriend alone when she was drunk.	remorse	sadness
dolor	As a Hispanic person, I would feel a deep sense of sorrow and pain, or 'dolor', when our cat had to be euthanized, as it would be like losing a member of the family.	Hispanic person	I felt ... when our cat had to be euthanized.	dolor	sadness
desesperación	I would feel desesperación because not being able to grow my own food and relying on others for sustenance goes against my cultural values of self-sufficiency and connection to the land.	Hispanic person	I felt ... that I do not grow my stove regularly, or oils.		Cannot map the emotion
disgust	As a Hispanic person, I was raised with a strong emphasis on family and cultural traditions, and the idea of eating sausage, which is not a traditional part of our cuisine, would be unappealing and even repulsive to me.	Hispanic person	I feel ... when I ate sausage.	disgust	anger
disgust	As a Hispanic person, I was raised with a strong emphasis on family and cultural traditions, and the idea of eating sausage, which is not a traditional part of our cuisine, would be unappealing and even repulsive to me.	Hispanic person	I feel ... when I ate sausage.	disgust	disgust
disgust	As a Hispanic person, I was raised with a strong emphasis on family and cultural traditions, and the idea of eating sausage, which is not a traditional part of our cuisine, would be unappealing and even repulsive to me.	Hispanic person	I feel ... when I ate sausage.	disgust	fear
disgust	As a Hispanic person, I was raised with a strong emphasis on family and cultural traditions, and the idea of eating sausage, which is not a traditional part of our cuisine, would be unappealing and even repulsive to me.	Hispanic person	I feel ... when I ate sausage.	disgust	sadness
frustración	I would feel frustration when my hard work and effort are not recognized or valued, like when I received a 5 for an interpretation from my German teacher, it's like they didn't understand my perspective or didn't care to try to understand it.	Hispanic person	I felt ... when my German teacher gave me a 5 for an interpretation.		Cannot map the emotion
desesperación	I would feel desesperación when I forgot my part of the work in a group work because it would mean I let my team down and I would feel like I'm not good enough, like I'm a failure.	Hispanic person	I felt ... when I forgot my part of the work in a group work.		Cannot map the emotion
alegría	I would feel alegría, or joy, because winning the lottery would bring a sense of relief and happiness to my family and me, and we would be able to achieve our financial goals and live a more comfortable life.	Hispanic person	I felt ... that I won the lottery.		Cannot map the emotion
desesperación	I would feel desesperación when I injured my knee at the sport because it would mean a setback in my training and a potential loss of my chance to compete in the tournament, which would be a huge disappointment and frustration for me.	Hispanic person	I felt ... when I injured my knee at the sport.		Cannot map the emotion
alivio	I would feel alivio (relief) when my daughter came down excitedly the stairs to the mess because as a Hispanic parent, I would be worried about her safety and well-being, and seeing her happy and unharmed would bring me a sense of relief and joy.	Hispanic person	I felt ... when my daughter came down excitedly the stairs to the mess.		Cannot map the emotion
asco	I would feel asco, a mix of disgust and shame, when a spider came to meet me in the bathroom, as it's a common phobia in many Hispanic cultures and it would make me feel uneasy and uncomfortable.	Hispanic person	I felt ... when a spider came to meet me in the bathroom.		Cannot map the emotion
remorse	As a Hispanic person, I was raised with strong values of honesty and respect for others, so lying to someone would make me feel remorseful and guilty for betraying those values and potentially hurting someone's trust.	Hispanic person	I felt ... when I lied to someone.	remorse	sadness
enojo	I would feel enojo, a mix of frustration and annoyance, because my colleague's reckless driving style put my safety and the safety of others at risk, and it's unacceptable to me as a responsible and cautious person.	Hispanic person	I felt ... because my colleague's driving style was not safe.		Cannot map the emotion
ashamed	As a Hispanic person, I would feel ashamed because stealing is a serious offense in my culture and community, and I would be worried about the consequences and the impact it would have on my family and friends.	Hispanic person	I felt ... when I accidentally stole something in a shop.	ashamed	disgust
ashamed	As a Hispanic person, I would feel ashamed because stealing is a serious offense in my culture and community, and I would be worried about the consequences and the impact it would have on my family and friends.	Hispanic person	I felt ... when I accidentally stole something in a shop.	ashamed	sadness
dolor	As a Hispanic person, I would feel dolor, or sadness, when my beloved dog died because in my culture, animals are considered part of the family and their loss is deeply felt.	Hispanic person	I felt ... when my beloved dog died.	dolor	sadness
desesperación	I would feel desesperación when my girlfriend broke up with me because it feels like my world has been turned upside down and I'm left with a sense of hopelessness and despair.	Hispanic person	I felt ... when my girlfriend broke up with me.		Cannot map the emotion
pánico	As a Hispanic person, I would feel a sense of panic when I had to go to the hospital for an operation, as it would be a new and unfamiliar experience, and I would be worried about the outcome and the unknown.	Hispanic person	I felt ... the first time I had to go to hospital for an operation.		Cannot map the emotion
desesperación	I would feel desesperación when I realize I've broken my good intentions for the New Year, feeling like I've lost control and direction, and it's a heavy burden to carry.	Hispanic person	I felt ... that I have already broken all my good intentions for the New Year.		Cannot map the emotion
alegría	I would feel joy and happiness when my best friend Wolfgang finally came to visit me again, it's a moment of reunion and celebration, and I would be filled with happiness and gratitude.	Hispanic person	I felt ... when my best friend Wolfgang finally came to visit me again. I longed for his embrace and his existence.		Cannot map the emotion
curiosidad	I would feel curiosity when I drank wine for the first time as a kid because I was fascinated by the new taste and smell, and I wanted to understand what it was and why my family was enjoying it.	Hispanic person	I felt ... when I drank wine for the first time as a kid.		Cannot map the emotion
indignación	As a Hispanic person, I would feel indignación when the health insurance company refused to accept treatment, as it is a clear injustice and a lack of respect for my well-being and rights.	Hispanic person	I felt ... when the health insurance company refused to accept treatment.		Cannot map the emotion
fear	I would feel fear when I was flashed at too fast a ride because it was a sudden and unexpected event that made me feel vulnerable and out of control.	Hispanic person	I felt ... when I was flashed at too fast a ride.	fear	anger
fear	I would feel fear when I was flashed at too fast a ride because it was a sudden and unexpected event that made me feel vulnerable and out of control.	Hispanic person	I felt ... when I was flashed at too fast a ride.	fear	fear
pánico	I would feel panic when a big dog ran unangeleint on me because it's a sudden and unexpected event that could potentially harm me, and my Hispanic upbringing emphasizes the importance of being cautious and prepared for unexpected situations.	Hispanic person	I felt ... when a big dog ran unangeleint on me.		Cannot map the emotion
pánico	As a Hispanic person, I would feel a sense of panic when I'm suddenly caught in a storm while cycling, as it's a common fear in many Latin American cultures to be vulnerable to the elements and unpredictable weather.	Hispanic person	I felt ... when I was surprised by a storm when I was cycling.		Cannot map the emotion
dolor	As a Hispanic person, I would feel deep sadness and pain when a close friend passes away, especially in a tragic event like a marathon collapse. The word 'dolor' captures the essence of this feeling, which is a mix of sorrow, grief, and regret.	Hispanic person	I felt ... when I heard that a good friend collapsed in a marathon and died.	dolor	sadness
pánico	As a Hispanic parent, I would feel a deep sense of panic when my son is severely injured, as it would be a huge worry for me to see him in pain and unable to walk properly for a long time, and I would be consumed by the fear of not being able to protect him.	Hispanic person	I felt ... when my son was so badly injured in football that he could not walk properly for a long time.		Cannot map the emotion
dolor	As a Hispanic person, I would feel deep sorrow and pain, known as dolor, when my best friend died of cancer, as it would be a tremendous loss and a reminder of the fragility of life.	Hispanic person	I felt ... when my best friend died of cancer.	dolor	sadness
irritation	As a Hispanic person, I would feel irritation when I open the fridge and smell the food fuming because it reminds me of the stress and chaos that comes with cooking for a big family gathering, and the thought of having to deal with the mess and waste is overwhelming.	Hispanic person	I felt ... as food fumed in the fridge.	irritation	anger
irritation	As a Hispanic person, I would feel irritation when I open the fridge and smell the food fuming because it reminds me of the stress and chaos that comes with cooking for a big family gathering, and the thought of having to deal with the mess and waste is overwhelming.	Hispanic person	I felt ... as food fumed in the fridge.	irritation	disgust
irritation	As a Hispanic person, I would feel irritation when I open the fridge and smell the food fuming because it reminds me of the stress and chaos that comes with cooking for a big family gathering, and the thought of having to deal with the mess and waste is overwhelming.	Hispanic person	I felt ... as food fumed in the fridge.	irritation	sadness
surprise	I would feel surprise because opera is not a typical gift for a Hispanic person, especially during Christmas, and it's not something I would expect to receive.	Hispanic person	I felt ... when I got an opera card for Christmas.	surprise	fear
surprise	I would feel surprise because opera is not a typical gift for a Hispanic person, especially during Christmas, and it's not something I would expect to receive.	Hispanic person	I felt ... when I got an opera card for Christmas.	surprise	joy
surprise	I would feel surprise because opera is not a typical gift for a Hispanic person, especially during Christmas, and it's not something I would expect to receive.	Hispanic person	I felt ... when I got an opera card for Christmas.	surprise	surprise
pánico	I would feel panic when I almost caused a serious accident by car because it's a moment of intense fear and anxiety that takes over my senses, making me realize the gravity of the situation and the potential harm I could have caused to others.	Hispanic person	I felt ... when I almost caused a serious accident by car.		Cannot map the emotion
gratitud	I would feel gratitude when I receive a gift made with love, it shows that the person who gave it to me values our relationship and appreciates the effort I put into making it, it's a beautiful feeling that fills my heart with warmth and appreciation.	Hispanic person	I felt ... when I received a gift for Christmas that I made with a lot of love.		Cannot map the emotion
shame	As a Hispanic parent, I would feel shame when I shout at my kids because I know that yelling is not an effective way to communicate and it can damage our relationship, and I would be disappointed in myself for not being able to control my emotions and set a good example for my children.	Hispanic person	I felt ... when I shouted at my kids.	shame	disgust
shame	As a Hispanic parent, I would feel shame when I shout at my kids because I know that yelling is not an effective way to communicate and it can damage our relationship, and I would be disappointed in myself for not being able to control my emotions and set a good example for my children.	Hispanic person	I felt ... when I shouted at my kids.	shame	fear
shame	As a Hispanic parent, I would feel shame when I shout at my kids because I know that yelling is not an effective way to communicate and it can damage our relationship, and I would be disappointed in myself for not being able to control my emotions and set a good example for my children.	Hispanic person	I felt ... when I shouted at my kids.	shame	sadness
ira	I would feel ira (anger) when the fruit flies swarm around me, it's like they're invading my personal space and making me feel frustrated and annoyed.	Hispanic person	I felt ... when in the summer a lot of fruit flies collected on the fruits in the kitchen and when I wanted to take something out of the shell, all of them flew up.		Cannot map the emotion
saudade	I would feel saudade, a deep emotional state of melancholic nostalgia, when my best friend moved to Australia, as it would be a painful reminder of the distance and separation from someone I hold dear.	Hispanic person	I felt ... when my best friend moved to Australia.		Cannot map the emotion
desesperación	I would feel desesperación because I was struggling to make ends meet and couldn't provide for my loved ones, especially during the holiday season, which is a time of joy and celebration in Hispanic culture.	Hispanic person	I felt ... the last time I was summoned to the labor market service because I did not go to a job interview. The ... confirmed when I got for 1.5 months no money and therefore could not buy Christmas gifts.		Cannot map the emotion
ashamed	I would feel ashamed because I know how much my brother values his car and I should have been more responsible and respectful of his property.	Hispanic person	I felt ... when I scratched my brother's car.	ashamed	disgust
ashamed	I would feel ashamed because I know how much my brother values his car and I should have been more responsible and respectful of his property.	Hispanic person	I felt ... when I scratched my brother's car.	ashamed	sadness
pride	As a Hispanic father, I would feel pride knowing that I am responsible for bringing a new life into this world and providing for my family's future.	Hispanic person	I felt ... when I became a dad.	pride	joy
pena	I would feel pena, a deep sadness and sorrow, when I saw my mother getting sicker because it would remind me of my own mortality and the impermanence of life, and I would be filled with a sense of loss and longing for the times we shared together.	Hispanic person	I felt ... when I saw my mother getting sicker.		Cannot map the emotion
pánico	I would feel panic when experiencing turbulence on a plane because it's a sudden and intense feeling that makes me worry about my safety and the safety of those around me, it's a natural reaction to a potentially dangerous situation.	Hispanic person	I felt ... when I had my first flight and the plane had real turbulence.		Cannot map the emotion
disgust	I would feel disgust when I found moldy food in the fridge because it's a sign of neglect and disrespect for the food and the people who prepared it, which is a big no-no in Hispanic culture where family and food are deeply connected.	Hispanic person	I felt ... when I found moldy food in the fridge.	disgust	anger
disgust	I would feel disgust when I found moldy food in the fridge because it's a sign of neglect and disrespect for the food and the people who prepared it, which is a big no-no in Hispanic culture where family and food are deeply connected.	Hispanic person	I felt ... when I found moldy food in the fridge.	disgust	disgust
disgust	I would feel disgust when I found moldy food in the fridge because it's a sign of neglect and disrespect for the food and the people who prepared it, which is a big no-no in Hispanic culture where family and food are deeply connected.	Hispanic person	I felt ... when I found moldy food in the fridge.	disgust	fear
disgust	I would feel disgust when I found moldy food in the fridge because it's a sign of neglect and disrespect for the food and the people who prepared it, which is a big no-no in Hispanic culture where family and food are deeply connected.	Hispanic person	I felt ... when I found moldy food in the fridge.	disgust	sadness
verdad	I would feel verdad, a mix of shame and embarrassment, because I feel like everyone is judging me and my worn-out jacket, and it's a reflection of my economic situation and lack of resources.	Hispanic person	I felt ... because my jacket has a crack on the sleeve that everyone could see when shopping in the supermarket.		Cannot map the emotion
pánico	As a Hispanic person, I would feel a sense of panic when I received the diagnosis of cancer, as it would be a life-altering event that would bring uncertainty and fear to my life and the lives of my loved ones.	Hispanic person	I felt ... when I got the diagnosis of cancer.		Cannot map the emotion
desesperación	I would feel desesperación when I slipped while climbing because it would be a frustrating and disappointing experience, especially if I was trying to reach a goal or achieve something important.	Hispanic person	I felt ... when I slipped while climbing.		Cannot map the emotion
miedo	I would feel miedo (fear) when I saw a scary movie alone at home and was still very young, as it would be a new and intense experience that would make me feel vulnerable and unsure of what was happening.	Hispanic person	I felt ... when I saw a scary movie. I was alone at home and still very young.		Cannot map the emotion
ira	As a Hispanic person, I would feel ira (anger) when my ex-wife insulted me because in my culture, respect and dignity are highly valued, and being disrespected can be a deeply hurtful and infuriating experience.	Hispanic person	I felt ... when my ex-wife insulted me.		Cannot map the emotion
orgullo	I would feel orgullo, or pride, because my team's victory is a reflection of my cultural heritage and community, and it brings joy and honor to my family and friends.	Hispanic person	I felt ... because my team won the tournament.		Cannot map the emotion
panic	As a Hispanic parent, I would feel a sense of panic when my child is standing too close to the curb when the bus arrives, as I would be worried about their safety and well-being.	Hispanic person	I felt ... when my child was standing too close to the curb when the bus arrived.	panic	fear
pánico	I would feel panic when I had to swim across the Elbe two years ago because it was a daunting and unfamiliar experience, and I was worried about my safety and well-being.	Hispanic person	I felt ... when I had to swim across the Elbe two years ago.		Cannot map the emotion
alivio	I would feel alivio, or relief, when I got approval for the rehab because it means I can finally get the help I need to overcome my struggles and start a new chapter in my life, free from the weight of addiction and its consequences.	Hispanic person	I felt ... when I got approval for the rehab.		Cannot map the emotion
pánico	As a Hispanic person, I would feel a sense of panic when experiencing chest pain, as it would remind me of the fear of losing a loved one or the uncertainty of what's happening to my body.	Hispanic person	I felt ... when I had chest pain.		Cannot map the emotion
remorse	I would feel remorse because I would think about how I could have prevented the person from falling and how my lack of action could have caused them harm or discomfort.	Hispanic person	I felt ... when I saw someone falling down in the snow because I did not clear.	remorse	sadness
desilusión	I would feel desilusión when I realized that the steak was not cooked to my liking, it's like a disappointment that hits me in the stomach, it's like my expectations were not met and it's a feeling that I've experienced before when things don't go as planned in my life.	Hispanic person	I felt ... when I realized that the steak was somehow not really through and I had actually ordered a medium.		Cannot map the emotion
fear	As a Hispanic person, I would feel fear when encountering a group of drunk young men in an underpass at night, as it would remind me of the vulnerability and danger that many Hispanic women and girls face in similar situations, and I would worry about my own safety and well-being.	Hispanic person	I felt ... when I was on my way home at night and realized that a group of young men were drunk in the underpass that I had to cross.	fear	anger
fear	As a Hispanic person, I would feel fear when encountering a group of drunk young men in an underpass at night, as it would remind me of the vulnerability and danger that many Hispanic women and girls face in similar situations, and I would worry about my own safety and well-being.	Hispanic person	I felt ... when I was on my way home at night and realized that a group of young men were drunk in the underpass that I had to cross.	fear	fear
disappointment	As a Hispanic person, I would feel disappointment when the food tasted weird in a restaurant because I was expecting a delicious meal, and it didn't meet my expectations, which is a common experience in many Latin American cultures where food is a big part of family and social gatherings.	Hispanic person	I felt ... when the food tasted weird in a restaurant	disappointment	disgust
disappointment	As a Hispanic person, I would feel disappointment when the food tasted weird in a restaurant because I was expecting a delicious meal, and it didn't meet my expectations, which is a common experience in many Latin American cultures where food is a big part of family and social gatherings.	Hispanic person	I felt ... when the food tasted weird in a restaurant	disappointment	sadness
saudade	I would feel saudade when I had to go to the cemetery alone late at night, as it would evoke a deep sense of longing and nostalgia for my loved ones who are no longer with me, and the quiet darkness of the cemetery would amplify this feeling of melancholy and yearning.	Hispanic person	I felt ... when I had to go to the cemetery alone late at night.		Cannot map the emotion
ashamed	I would feel ashamed because I am a proud person and not wanting to share my problems with others goes against my cultural values of being strong and resilient, and I would feel like I am failing to meet those expectations.	Hispanic person	I felt ... because I did not want to share my problems with others.	ashamed	disgust
ashamed	I would feel ashamed because I am a proud person and not wanting to share my problems with others goes against my cultural values of being strong and resilient, and I would feel like I am failing to meet those expectations.	Hispanic person	I felt ... because I did not want to share my problems with others.	ashamed	sadness
amor	I would feel amor when I kissed my girlfriend because it's a deep and strong feeling of love and affection that I share with her, and it's a moment of pure joy and happiness.	Hispanic person	I felt ... when I kissed my girlfriend.		Cannot map the emotion
alivio	I would feel alivio (relief) when I passed all my grades with good grades because it's a huge weight lifted off my shoulders, and I can finally breathe a sigh of relief after all the hard work and stress I put into my studies.	Hispanic person	I felt ... when, at the end of the semester, I passed all my grades with good grades.		Cannot map the emotion
desesperación	I would feel desesperación when I accidentally broke my headphones because it's a small but significant loss, and it would be frustrating to have to spend more money to replace them.	Hispanic person	I felt ... when I accidentally broke my headphones.		Cannot map the emotion
frustración	I would feel frustration when I was sent home because we did not have work, as it would mean a loss of income and a sense of uncertainty about my future.	Hispanic person	I felt ... when I was sent home because we did not have work.		Cannot map the emotion
rabo	As a Hispanic person, I would feel rabo, which means shame, because cheating on a good friend is a betrayal of trust and a personal failure, and I would be filled with shame and regret for my actions.	Hispanic person	I felt ... because cheating on a good friend.		Cannot map the emotion
indignación	I would feel indignation when the case management showed zero commitment to correct the mistake, it's like they didn't care about my well-being or the importance of getting it right.	Hispanic person	I felt ... when the case management gave the incomplete discharge report and showed zero commitment to correct the mistake.		Cannot map the emotion
frustración	I would feel frustration when I drove my car in a parking lot backwards against another car because it's a careless mistake that could have been avoided, and it's a waste of time and energy to deal with the consequences.	Hispanic person	I felt ... when I drove my car in a parking lot backwards against another car.		Cannot map the emotion
alegría	I would feel alegría, which is a deep sense of joy and happiness, when my children were born because it's a moment of immense pride and fulfillment as a parent, and it's a celebration of new life and love.	Hispanic person	I felt ... when my children were born. An indescribably happy feeling!		Cannot map the emotion
ashamed	I would feel ashamed for having to lie to my friend and pretend to like the cake, even though it was inedible, to avoid hurting their feelings.	Hispanic person	I felt ... when a friend asked me if she liked the cake she brought me before. I had to lie that he was good, although in reality he was inedible and I had to throw him away.	ashamed	disgust
ashamed	I would feel ashamed for having to lie to my friend and pretend to like the cake, even though it was inedible, to avoid hurting their feelings.	Hispanic person	I felt ... when a friend asked me if she liked the cake she brought me before. I had to lie that he was good, although in reality he was inedible and I had to throw him away.	ashamed	sadness
amor	As a Hispanic person, I would feel amor, or love, when I changed the full diapers of my nephews because it's a natural response to care for and nurture the next generation, and it's a way to show my love and affection to my family.	Hispanic person	I felt ... when I changed the full diapers of my nephews.		Cannot map the emotion
irritation	As a Hispanic person, I value respect and courtesy in communication, and when my husband interrupts me speaking in mid-sentence, it shows a lack of consideration and respect for my thoughts and opinions, making me feel irritated.	Hispanic person	I felt ... when my husband interrupted me speaking in mid-sentence.	irritation	anger
irritation	As a Hispanic person, I value respect and courtesy in communication, and when my husband interrupts me speaking in mid-sentence, it shows a lack of consideration and respect for my thoughts and opinions, making me feel irritated.	Hispanic person	I felt ... when my husband interrupted me speaking in mid-sentence.	irritation	disgust
irritation	As a Hispanic person, I value respect and courtesy in communication, and when my husband interrupts me speaking in mid-sentence, it shows a lack of consideration and respect for my thoughts and opinions, making me feel irritated.	Hispanic person	I felt ... when my husband interrupted me speaking in mid-sentence.	irritation	sadness
frustración	I would feel frustration when I locked myself out on my doorstep because it's a common mistake that can be avoided, and it's a waste of time and energy to deal with it.	Hispanic person	I felt ... when I locked myself out on my doorstep.		Cannot map the emotion
amor	As a Hispanic person, I would feel amor, or love, every time I held one of my children in my arms for the first time after birth, as it is a moment of immense joy and connection with my child, and it is a feeling that is deeply rooted in Hispanic culture and tradition.	Hispanic person	I felt ... every time I held one of my children in my arms for the first time after birth.		Cannot map the emotion
vulnerabilidad	I would feel vulnerability when a woman in the pool saw me naked, as it would make me feel exposed and powerless, and I would be reminded of the cultural shame and stigma that often surrounds the male body in Hispanic culture.	Hispanic person	I felt ... when a woman in the pool saw me naked.		Cannot map the emotion
asco	As a Hispanic person, I would feel asco, or disgust, when I spot a big spider in the kitchen because it's a common phobia in many Latin American cultures, and the thought of it contaminating our food or being near our family is deeply unsettling.	Hispanic person	I felt ... when I spotted a big spider in the kitchen.		Cannot map the emotion
asco	As a Hispanic person, I would feel asco, or disgust, when I saw a report about spiders on TV because spiders are often associated with bad luck and evil in many Latin American cultures, and the thought of them would make me feel uneasy and repulsed.	Hispanic person	I felt ... when I saw a report about spiders on TV.		Cannot map the emotion
dolor	As a Hispanic person, I would feel dolor, which is a deep sadness or grief, when my beloved cat had to be euthanized, as it would be like losing a member of my family.	Hispanic person	I felt ... when in April 2018 my beloved cat suddenly had to be euthanized. That hurt a lot.	dolor	sadness
anxiety	As a Hispanic person, I would feel anxiety when my nephews went sledding for the first time because I would be worried about their safety and well-being, and the uncertainty of the situation would make me feel uneasy and concerned for their well-being.	Hispanic person	I felt ... when my nephews went sledding for the first time and I was unsure if they would arrive safely down below.	anxiety	anger
anxiety	As a Hispanic person, I would feel anxiety when my nephews went sledding for the first time because I would be worried about their safety and well-being, and the uncertainty of the situation would make me feel uneasy and concerned for their well-being.	Hispanic person	I felt ... when my nephews went sledding for the first time and I was unsure if they would arrive safely down below.	anxiety	anger
anxiety	As a Hispanic person, I would feel anxiety when my nephews went sledding for the first time because I would be worried about their safety and well-being, and the uncertainty of the situation would make me feel uneasy and concerned for their well-being.	Hispanic person	I felt ... when my nephews went sledding for the first time and I was unsure if they would arrive safely down below.	anxiety	anticipation
anxiety	As a Hispanic person, I would feel anxiety when my nephews went sledding for the first time because I would be worried about their safety and well-being, and the uncertainty of the situation would make me feel uneasy and concerned for their well-being.	Hispanic person	I felt ... when my nephews went sledding for the first time and I was unsure if they would arrive safely down below.	anxiety	anticipation
anxiety	As a Hispanic person, I would feel anxiety when my nephews went sledding for the first time because I would be worried about their safety and well-being, and the uncertainty of the situation would make me feel uneasy and concerned for their well-being.	Hispanic person	I felt ... when my nephews went sledding for the first time and I was unsure if they would arrive safely down below.	anxiety	fear
anxiety	As a Hispanic person, I would feel anxiety when my nephews went sledding for the first time because I would be worried about their safety and well-being, and the uncertainty of the situation would make me feel uneasy and concerned for their well-being.	Hispanic person	I felt ... when my nephews went sledding for the first time and I was unsure if they would arrive safely down below.	anxiety	fear
anxiety	As a Hispanic person, I would feel anxiety when my nephews went sledding for the first time because I would be worried about their safety and well-being, and the uncertainty of the situation would make me feel uneasy and concerned for their well-being.	Hispanic person	I felt ... when my nephews went sledding for the first time and I was unsure if they would arrive safely down below.	anxiety	sadness
anxiety	As a Hispanic person, I would feel anxiety when my nephews went sledding for the first time because I would be worried about their safety and well-being, and the uncertainty of the situation would make me feel uneasy and concerned for their well-being.	Hispanic person	I felt ... when my nephews went sledding for the first time and I was unsure if they would arrive safely down below.	anxiety	sadness
pride	As a Hispanic person, I would feel pride when completing an important task because it's a reflection of my hard work and dedication, and it's a way to make my family and community proud of me.	Hispanic person	I felt ... when I had to complete an important task.	pride	joy
orgullo	I would feel orgullo, or pride, when I finally finished my song because I accomplished something on my own, and in Hispanic culture, pride is a strong emotion that comes from hard work and self-achievement.	Hispanic person	I felt ... when I finally finished my song. That was a great procedure and if you complete something then you are totally happy about it because you have done it yourself!		Cannot map the emotion
desesperación	I would feel desesperación because a company I knew was broke, it's like a part of my identity and culture is being taken away from me, and it's a huge loss for my community.	Hispanic person	I felt ... because a company I knew was broke.		Cannot map the emotion
enojo	I would feel enojo, a strong sense of annoyance and frustration, when I found a hair in a meal, as it's unacceptable and shows a lack of respect for my health and well-being.	Hispanic person	I felt ... when I found a hair in a meal. Something really does not have to be in a restaurant. I went then and did not pay.		Cannot map the emotion
shame	As a Hispanic person, I was taught to respect authority and follow traditional values, and being caught reading inappropriate books as a kid would have been seen as a betrayal of those values, leading to feelings of shame and embarrassment.	Hispanic person	I felt ... when I was caught reading inappropriate books as a kid.	shame	disgust
shame	As a Hispanic person, I was taught to respect authority and follow traditional values, and being caught reading inappropriate books as a kid would have been seen as a betrayal of those values, leading to feelings of shame and embarrassment.	Hispanic person	I felt ... when I was caught reading inappropriate books as a kid.	shame	fear
shame	As a Hispanic person, I was taught to respect authority and follow traditional values, and being caught reading inappropriate books as a kid would have been seen as a betrayal of those values, leading to feelings of shame and embarrassment.	Hispanic person	I felt ... when I was caught reading inappropriate books as a kid.	shame	sadness
orgullo	I would feel pride when I could win my match because it's a reflection of my hard work, dedication, and cultural values that emphasize the importance of perseverance and achievement.	Hispanic person	I felt ... when I could win my match.		Cannot map the emotion
desesperación	I would feel desesperación when I had to go shopping with an infected eye because it would be a frustrating and uncomfortable experience, and I would feel like I'm at the mercy of my body's limitations.	Hispanic person	I felt ... when I had to go shopping with an infected eye.		Cannot map the emotion
desesperación	As a Hispanic person, I would feel desesperación (desperation) when our car was stolen abroad on vacation and we were helpless with two young children, as it would be a stressful and overwhelming situation that would leave me feeling hopeless and desperate for a solution.	Hispanic person	I felt ... when our car was stolen abroad on vacation and we were therefore quite helpless with two young children.		Cannot map the emotion
desesperación	I would feel desesperación when I forgot a doctor's appointment because it's a big responsibility and I would worry about the consequences of not showing up, especially if it's a critical appointment for my health or someone else's.	Hispanic person	I felt ... when I forgot a doctor's appointment.		Cannot map the emotion
shock	Sharing a shower with a flatmate in the bathroom is a personal and intimate space, and I would feel shock and discomfort at the invasion of my privacy.	Hispanic person	I felt ... when my flatmate in the bathroom shared a shower with me.	shock	anger
shock	Sharing a shower with a flatmate in the bathroom is a personal and intimate space, and I would feel shock and discomfort at the invasion of my privacy.	Hispanic person	I felt ... when my flatmate in the bathroom shared a shower with me.	shock	fear
shock	Sharing a shower with a flatmate in the bathroom is a personal and intimate space, and I would feel shock and discomfort at the invasion of my privacy.	Hispanic person	I felt ... when my flatmate in the bathroom shared a shower with me.	shock	surprise
asco	Asco is a feeling of disgust and shame that is deeply rooted in Latin American culture, and it's a natural response to experiencing something as unclean and embarrassing as a pimple and pus shooting out.	Hispanic person	I felt ... when I put out a pimple and pus shot out.		Cannot map the emotion
gratitud	I would feel gratitude when I was told that I would receive a Christmas bonus because it's a sign of appreciation for my hard work and dedication, and it's a blessing to receive extra money during the holiday season.	Hispanic person	I felt ... when I was told that I would receive Christmas bonus.		Cannot map the emotion
desesperación	I would feel desesperación when I felt overwhelmed with life because it's a feeling of deep sadness and hopelessness that comes from feeling trapped and unable to escape the struggles I'm facing, which is a common experience for many Hispanic people who have faced systemic barriers and discrimination.	Hispanic person	I felt ... when I felt overwhelmed with life.		Cannot map the emotion
enojo	I would feel enojo, a deep sense of annoyance and frustration, when my son's nursery nurse called me to pick up my supposedly sick son, only to find out he was not sick at all, wasting my time and causing unnecessary worry and stress.	Hispanic person	I felt ... when my son's nursery nurse called me to pick up my supposedly sick son. He was not sick at all.		Cannot map the emotion
asco	I would feel asco, a mix of disgust and shame, when I dug up a dead cat laying a water hose that had been buried there months before, as it would be a reminder of the disrespect and lack of care for the environment and living creatures.	Hispanic person	I felt ... when I dug up a dead cat laying a water hose that had been buried there months before.		Cannot map the emotion
desesperación	I would feel desesperación when I didn't succeed in a business because it would make me feel like I'm not good enough and it would be a reflection of my family's sacrifices and hard work.	Hispanic person	I felt ... about myself that I did not succeed in this business.		Cannot map the emotion
